#,Region,District,Jan-2014,Feb-2014,Mar-2014,Apr-2014,May-2014,Jun-2014
,,,,,,,,
1,Awdal,Borama,4.164,5.941,26.006,68.653,47.273,8.304
2,Awdal,Baki,6.172,3.414,9.218,30.091,28.167,2.797
3,Awdal,Lughaye,7.933,4.211,7.354,9.346,9.057,0.458
4,Awdal,Zeylac,8.144,6.187,11.201,12.272,11.583,1.491
5,Woqooyi Galbeed,Hargeysa,2.358,3.481,17.748,64.31,46.481,18.56
6,Woqooyi Galbeed,Berbera,4.604,1.072,2.565,38.188,49.451,4.439
7,Woqooyi Galbeed,Gebiley,2.083,3.467,20.814,67.492,55.684,10.733
8,Togdheer,Burco,2.19,3.092,7.475,27.411,54.921,20.202
9,Togdheer,Buuhoodle,0.985,1.745,6.711,12.34,43.113,10.429
10,Togdheer,Owdweyne,2.773,3.939,13.84,33.799,50.725,20.131
11,Togdheer,Sheikh,3.186,4.616,8.928,81.679,73.618,19.893
12,Sool,Laas Caanood,1.051,0.949,2.63,6.812,36.908,5.069
13,Sool,Caynabo,2.15,2.815,3.726,19.102,49.751,18.652
14,Sool,Taleex,0.658,1.16,4.93,9.161,23.388,8.197
15,Sool,Xudun,1.522,0.993,1.734,8.764,49.846,8.137
16,Sanaag,Ceerigaabo,2.841,3.895,13.455,14.04,48.642,11.471
17,Sanaag,Ceel Afweyn,3.317,3.481,3.878,23.835,65.055,16.21
18,Sanaag,Laasqoray,0.359,1.787,7.585,15.466,26.258,4.886
19,Bari,Bossaso,0.441,1.11,3.184,19.992,16.756,5.947
20,Bari,Bandarbeyla,1.174,0.354,2.268,9.441,21.164,2.936
21,Bari,Caluula,1.62,0.324,2.572,8.07,7.658,1.145
22,Bari,Iskushuban,0.582,0.273,2.259,9.482,8.396,1.573
23,Bari,Qandala,0.536,0.931,4.101,20.099,12.097,4.377
24,Bari,Qardho,0.198,0.766,4.88,12.058,31.633,6.355
25,Nugaal,Garoowe,1.742,0.578,3.418,7.14,44.396,8.067
26,Nugaal,Burtinle,1.132,0.988,4.94,6.98,67.957,6.339
27,Nugaal,Eyl,2.408,0.303,3.713,10.437,49.469,10.499
28,Mudug,Gaalkacyo,0.506,0.655,3.082,11.667,42.473,5.775
29,Mudug,Galdogob,0.273,0.56,3.887,16.256,38.273,2.836
30,Mudug,Hobyo,0.935,0.739,8.561,13.496,47.138,4.234
31,Mudug,Jariiban,1.013,0.677,6.032,13.163,44.779,6.524
32,Mudug,Xarardheere,3.252,1.729,12.273,19.672,73.444,3.777
33,Galgaduud,Dhuusamarreeb,2.403,0.974,9.394,12.969,64.011,1.373
34,Galgaduud,Cabudwaaq,1.198,1.942,5.116,15.829,73.902,3.057
35,Galgaduud,Cadaado,2.142,0.82,4.564,16.361,44.333,5.552
36,Galgaduud,Ceel Buur,3.571,1.108,11.557,14.675,70.485,1.572
37,Galgaduud,Ceel Dheer,3.782,1.264,11.466,29.886,75.563,6.073
38,Hiraan,Belet Weyne,1.023,0.842,5.74,15.18,85.897,2.794
39,Hiraan,Bulo Burto,2.153,0.977,7.997,28.176,90.99,4.334
40,Hiraan,Jalalaqsi,2.695,1.512,9.29,29.576,94.916,7.511
41,Middle Shabelle,Jowhar,2.288,1.696,10.348,30.626,107.082,9.803
42,Middle Shabelle,Adan Yabaal,2.918,1.223,10.526,32.443,71.203,7.214
43,Middle Shabelle,Balcad,1.768,1.027,10.493,33.663,79.177,27.956
44,Middle Shabelle,Cadale,2.309,1.401,12.563,26.204,92.336,16.524
45,Banadir,Mogadishu,0.729,1.27,5.51,20.168,51.262,39.186
46,Lower Shabelle,Marka,1.12,0.29,7.055,23.967,45.233,26.397
47,Lower Shabelle,Afgooye,1.533,0.89,8.344,41.236,91.916,30.178
48,Lower Shabelle,Baraawe,0.491,0.425,14.906,51.321,103.455,40.249
49,Lower Shabelle,Kurtunwaarey,0.9,0.741,23.581,51.032,124.971,34.573
