#,Region,District,Jul-2017,Aug-2017,Sep-2017,Oct-2017,Nov-2017,Dec-2017
,,,,,,,,
1,Awdal,Borama,14.673,106.339,98.741,5.535,3.571,3.511
2,Awdal,Baki,5.722,26.563,39.246,8.772,3.784,4.578
3,Awdal,Lughaye,1.925,5.151,9.326,8.488,3.794,5.277
4,Awdal,Zeylac,7.24,29.898,17.452,6.558,5,5.238
5,Woqooyi Galbeed,Hargeysa,5.511,27.689,51.57,13.588,3.742,1.35
6,Woqooyi Galbeed,Berbera,1.405,3.55,15.957,22.351,3.673,5.658
7,Woqooyi Galbeed,Gebiley,11.987,55.422,72.136,5.138,3.394,1.829
8,Togdheer,Burco,3.663,3.565,35.342,45.708,6.932,1.556
9,Togdheer,Buuhoodle,2.439,0.491,31.299,102.233,27.208,2.794
10,Togdheer,Owdweyne,4.653,12.979,48.472,27.985,4.93,2.015
11,Togdheer,Sheikh,4.404,27.45,54.248,29.982,4.218,5.82
12,Sool,Laas Caanood,0.186,0.482,16.334,60.294,14.727,1.602
13,Sool,Caynabo,2.873,1.252,33.051,35.306,6.259,1.651
14,Sool,Taleex,0.673,1.481,21.02,27.999,2.821,0.313
15,Sool,Xudun,1.137,0.689,12.822,20.945,6.339,1.597
16,Sanaag,Ceerigaabo,1.931,19.139,75.155,12.061,2.423,1.863
17,Sanaag,Ceel Afweyn,2.394,4.113,66.169,25.703,2.979,2.741
18,Sanaag,Laasqoray,1.293,12.691,27.112,12.023,1.671,3.008
19,Bari,Bossaso,0.718,8.212,29.597,9.141,1.296,5.839
20,Bari,Bandarbeyla,0.152,2.351,7.457,21.95,6.245,6.778
21,Bari,Caluula,0.178,2.516,7.197,2.262,5.843,8.924
22,Bari,Iskushuban,0.275,3.76,10.037,6.685,4.984,2.671
23,Bari,Qandala,0.865,9.225,30.829,9.818,1.815,6.13
24,Bari,Qardho,0.52,2.826,14.187,21.054,2.102,1.711
25,Nugaal,Garoowe,0.089,0.992,12.444,46.798,3.245,0.357
26,Nugaal,Burtinle,0.108,0.889,4.92,47.872,9.071,0.728
27,Nugaal,Eyl,0.055,0.502,4.918,19.636,4.954,1.806
28,Mudug,Gaalkacyo,0.542,0.658,1.745,35.996,25.959,1.021
29,Mudug,Galdogob,0.355,0.395,2.477,45.474,34.484,2.365
30,Mudug,Hobyo,3.127,1.834,2.197,20.696,38.921,2.794
31,Mudug,Jariiban,0.647,0.148,1.973,13.019,15.79,1.899
32,Mudug,Xarardheere,18.698,10.715,1.141,13.635,63.459,9.185
33,Galgaduud,Dhuusamarreeb,5.235,1.604,4.626,59.332,64.967,0.653
34,Galgaduud,Cabudwaaq,3.305,2.854,7.285,72.998,60.15,0.858
35,Galgaduud,Cadaado,1.575,2.454,2.668,36.888,40.791,0.505
36,Galgaduud,Ceel Buur,7.356,1.917,5.234,34.167,75.991,3.103
37,Galgaduud,Ceel Dheer,27.665,14.612,1.713,25.856,80.799,4.44
38,Hiraan,Belet Weyne,7.172,5.179,11.687,46.034,60.514,1.157
39,Hiraan,Bulo Burto,12.388,7.519,6.775,36.311,83.848,1.598
40,Hiraan,Jalalaqsi,11.558,5.35,3.707,38.123,84.412,1.642
41,Middle Shabelle,Jowhar,12.376,3.026,2.74,42.669,84.852,2.615
42,Middle Shabelle,Adan Yabaal,24.375,18.676,1.659,33.858,90.337,4.712
43,Middle Shabelle,Balcad,22.439,9.029,2.572,44.101,86.211,4.278
44,Middle Shabelle,Cadale,26.447,12.142,1.766,33.698,86.37,5.11
45,Banadir,Mogadishu,40.366,15.741,4.092,27.851,63.236,4.115
46,Lower Shabelle,Marka,29.799,16.912,4.172,15.128,45.192,2.797
47,Lower Shabelle,Afgooye,21.706,6.295,3.245,33.223,82.743,3.785
48,Lower Shabelle,Baraawe,31.703,31.178,10.097,20.38,52.57,1.731
49,Lower Shabelle,Kurtunwaarey,29.515,17.797,10.409,33.468,81.364,2.407
50,Lower Shabelle,Qoryooley,26.714,13.966,6.006,29.772,70.276,2.509
51,Lower Shabelle,Sablaale,28.461,15.776,16.93,49.745,108.159,2.99
52,Lower Shabelle,Wanla Weyn,12.431,5.609,4.449,35.548,81.952,1.946
53,Bay,Baydhaba,20.631,16.817,8.197,53.784,93.731,2.05
54,Bay,Buur Hakaba,21.647,13.412,11.847,34.436,90.61,1.878
55,Bay,Diinsoor,14.646,9.398,13.29,31.166,118.211,2.673
56,Bay,Qansax Dheere,11.793,8.178,4.843,53.74,92.176,3.591
57,Bakool,Xudur,11.339,11.309,14.415,60.934,36.406,0.656
58,Bakool,Ceel Barde,10.788,11.182,6.616,54.473,39.141,0.629
59,Bakool,Tayeeglow,30.266,16.176,8.125,31.925,64.725,0.914
60,Bakool,Waajid,11.596,13.239,8.338,74.56,73.242,1.403
61,Bakool,Rab Dhuure,1.512,2.972,5.325,66.13,46.177,1.041
62,Gedo,Garbahaarey,6.7,5.525,3.675,41.001,99.47,3.487
63,Gedo,Baardheere,13.312,7.108,9.035,45.352,164.39,4.001
64,Gedo,Belet Xaawo,6.306,5.406,2.905,32.854,88.417,2.363
65,Gedo,Ceel Waaq,10.185,8.252,5.73,46.693,139.497,4.222
66,Gedo,Doolow,0.276,0.225,3.125,34.841,68.121,0.88
67,Gedo,Luuq,2.467,3.147,3.88,45.179,84.857,1.717
68,Middle Juba,Bu'aale,22.448,17.781,23.09,38.133,150.005,3.635
69,Middle Juba,Jilib,38.417,34.001,19.777,31.508,102.268,5.961
70,Middle Juba,Saakow,16.261,7.205,15.776,32.982,150.926,2.686
71,Lower Juba,Kismaayo,31.079,25.197,18.681,29.051,92.425,11.811
72,Lower Juba,Afmadow,27.685,17.371,18.783,41.056,143.692,4.387
73,Lower Juba,Badhaadhe,24.077,25.379,24.177,36.089,112.773,10.216
74,Lower Juba,Jamaame,30.716,31.987,20.079,12.229,71.305,6.106
