#,Region,District,Jul-2013,Aug-2013,Sep-2013,Oct-2013,Nov-2013,Dec-2013
,,,,,,,,
1,Awdal,Borama,69.333,88.223,72.341,58.037,16.545,4.04
2,Awdal,Baki,25.891,26.443,25.675,78.342,22.04,5.225
3,Awdal,Lughaye,7.726,2.071,7.481,68.836,23.664,6.613
4,Awdal,Zeylac,22.857,16.396,16.199,43.156,21.406,7.147
5,Woqooyi Galbeed,Hargeysa,24.572,27.921,43.981,75.792,23.014,1.461
6,Woqooyi Galbeed,Berbera,4.219,4.263,11.3,161.452,35.078,7.315
7,Woqooyi Galbeed,Gebiley,56.286,53.632,47.317,63.007,16.354,1.959
8,Togdheer,Burco,7.406,3.916,26.745,82.938,31.331,2.039
9,Togdheer,Buuhoodle,3.132,0.509,18.019,119.539,30.384,3.462
10,Togdheer,Owdweyne,11.177,14.591,38.12,81.275,30.381,2.546
11,Togdheer,Sheikh,12.472,30.341,38.61,123.198,34.971,8.245
12,Sool,Laas Caanood,0.189,0.502,11.968,71.05,8.416,1.916
13,Sool,Caynabo,4.768,1.249,21.872,68.89,22.007,2.041
14,Sool,Taleex,0.709,1.753,17.009,49.92,8.46,0.331
15,Sool,Xudun,1.343,0.768,12.794,43.202,9.487,1.917
16,Sanaag,Ceerigaabo,2.961,8.187,49.108,37.685,6.557,2.596
17,Sanaag,Ceel Afweyn,4.264,2.37,35.818,67.615,13.617,3.376
18,Sanaag,Laasqoray,1.602,5.748,24.786,29.65,5.887,4.512
19,Bari,Bossaso,0.841,6.114,20.79,30.659,4.074,9.119
20,Bari,Bandarbeyla,0.153,2.569,7.094,53.22,24.338,9.01
21,Bari,Caluula,0.299,4.087,7.612,12.364,26.212,16.157
22,Bari,Iskushuban,0.307,3.817,6.659,16.084,22.924,4.071
23,Bari,Qandala,1.055,8.501,19.75,41.165,6.637,10.09
24,Bari,Qardho,0.555,2.973,9.45,45.579,8.348,2.075
25,Nugaal,Garoowe,0.089,0.98,8.139,96.791,11.105,0.382
26,Nugaal,Burtinle,0.11,0.879,8.508,96.667,14.405,0.863
27,Nugaal,Eyl,0.055,0.485,7.239,99.68,22.58,2.024
