#,Region,District,Jan-2001,Feb-2001,Mar-2001,Apr-2001,May-2001,Jun-2001
,,,,,,,,
1,Awdal,Borama,2.71,3.411,70.081,38.504,44.065,11.738
2,Awdal,Baki,3.91,2.41,23.408,34.578,34.259,4.102
3,Awdal,Lughaye,5.494,3.001,12.572,11.664,14.054,0.42
4,Awdal,Zeylac,7.051,4.405,26.107,9.73,13.886,1.651
5,Woqooyi Galbeed,Hargeysa,1.975,3.44,20.062,53.343,65.131,19.001
6,Woqooyi Galbeed,Berbera,4.046,0.854,1.837,58.616,48.952,2.105
7,Woqooyi Galbeed,Gebiley,1.459,2.53,45.184,57.857,69.177,17.71
8,Togdheer,Burco,2.066,2.434,5.854,34.695,68.424,8.059
9,Togdheer,Buuhoodle,0.938,1.123,5.537,27.07,62.937,1.629
10,Togdheer,Owdweyne,2.525,3.793,11.841,32.455,79.376,14.588
11,Togdheer,Sheikh,2.563,3.671,13.036,73.591,60.131,11.751
12,Sool,Laas Caanood,1.051,0.574,2.401,14.117,52.457,0.806
13,Sool,Caynabo,2.074,1.296,2.84,26.855,61.015,4.56
14,Sool,Taleex,0.655,0.538,4.229,16.725,32.872,2.868
15,Sool,Xudun,1.496,0.453,1.395,17.851,66.533,2.356
16,Sanaag,Ceerigaabo,2.608,2.037,14.452,18.915,44.934,11.928
17,Sanaag,Ceel Afweyn,3.071,1.781,5.805,23.81,49.733,7.143
18,Sanaag,Laasqoray,0.354,1.002,6.377,17.511,37.197,7.571
19,Bari,Bossaso,0.42,0.736,2.975,16.332,21.974,5.747
20,Bari,Bandarbeyla,1.226,0.309,2.011,14.148,36.644,0.867
21,Bari,Caluula,1.501,0.305,2.355,12.109,22.49,0.891
22,Bari,Iskushuban,0.689,0.241,1.835,11.721,20.619,1.744
23,Bari,Qandala,0.538,0.78,4.199,21.718,24.99,4.81
24,Bari,Qardho,0.202,0.506,4.2,18.567,45.726,2.658
25,Nugaal,Garoowe,1.66,0.412,2.995,18.765,54.626,0.875
26,Nugaal,Burtinle,1.087,0.609,4.587,20.086,65.329,1.297
27,Nugaal,Eyl,3.074,0.255,3.364,22.198,63.964,0.985
28,Mudug,Gaalkacyo,0.496,0.487,3.381,32.187,56.397,1.882
29,Mudug,Galdogob,0.266,0.464,4.262,33.063,59.819,1.677
30,Mudug,Hobyo,0.931,0.697,7.203,45.695,41.028,1.293
31,Mudug,Jariiban,1.281,0.506,5.949,29.616,44.619,1.25
32,Mudug,Xarardheere,2.894,1.677,10.934,53.289,40.57,2.666
33,Galgaduud,Dhuusamarreeb,2.287,0.955,7.667,44.244,38.183,1.013
34,Galgaduud,Cabudwaaq,1.18,1.849,4.691,44.119,50.707,2.11
35,Galgaduud,Cadaado,2.032,0.68,3.52,51.939,42.184,1.71
36,Galgaduud,Ceel Buur,3.272,1.043,7.326,42.272,33.695,1.137
37,Galgaduud,Ceel Dheer,3.695,1.185,9.559,59.676,38.85,5.08
38,Hiraan,Belet Weyne,0.981,0.871,5.139,54.151,37.032,2.075
39,Hiraan,Bulo Burto,1.827,0.95,6.154,57.365,28.249,2.931
40,Hiraan,Jalalaqsi,2.244,1.393,9.046,56.848,20.624,5.187
41,Middle Shabelle,Jowhar,1.873,1.339,8.787,65.691,28.276,9.27
42,Middle Shabelle,Adan Yabaal,2.34,1.1,8.886,61.312,23.982,5.754
43,Middle Shabelle,Balcad,1.48,0.981,7.299,58.036,39.699,27.275
44,Middle Shabelle,Cadale,1.818,1.27,9.478,56.895,29.582,14.339
45,Banadir,Mogadishu,0.602,1.087,4.295,50.118,46.354,25.316
46,Lower Shabelle,Marka,0.689,0.252,2.802,60.825,23.103,26.144
47,Lower Shabelle,Afgooye,1.206,0.762,4.362,71.873,41.811,23.514
48,Lower Shabelle,Baraawe,0.357,0.389,2.324,62.524,61.757,43.887
49,Lower Shabelle,Kurtunwaarey,0.585,0.694,4.616,72.349,48.033,30.895
50,Lower Shabelle,Qoryooley,0.621,0.553,3.85,81.503,40.908,26.01
51,Lower Shabelle,Sablaale,0.611,0.903,4.52,104.837,58.71,40.917
52,Lower Shabelle,Wanla Weyn,1.568,1.066,6.658,76.827,34.4,15.42
53,Bay,Baydhaba,0.909,1.017,15.606,102.79,29.048,8.817
54,Bay,Buur Hakaba,0.788,1.104,6.926,97.506,48.368,18.916
55,Bay,Diinsoor,0.87,1.307,14.795,83.852,29.644,16.489
56,Bay,Qansax Dheere,0.833,1.2,27.463,88.725,15.87,5.784
57,Bakool,Xudur,0.418,0.59,3.759,86.121,25.746,1.397
58,Bakool,Ceel Barde,0.692,1.167,6.234,81.558,24.009,1.366
59,Bakool,Tayeeglow,0.613,0.649,4.66,96.676,27.022,4.601
60,Bakool,Waajid,0.488,0.877,12.76,91.166,22.972,4.563
61,Bakool,Rab Dhuure,0.334,0.902,10.16,96.988,17.548,1.238
62,Gedo,Garbahaarey,0.811,1.053,17.79,70.208,16.052,3.217
63,Gedo,Baardheere,1.478,2.988,15.659,109.06,21.131,8.05
64,Gedo,Belet Xaawo,0.846,1.569,13.08,72.33,16.069,2.723
65,Gedo,Ceel Waaq,1.153,2.548,19.33,92.75,16.447,5.16
66,Gedo,Doolow,0.752,0.99,6.329,46.035,16.086,1.236
67,Gedo,Luuq,0.652,0.817,9.572,61.819,16.44,2.425
68,Middle Juba,Bu'aale,0.729,1.743,7.592,114.653,73.25,42.212
69,Middle Juba,Jilib,0.963,1.755,3.96,87.427,74.072,56.616
70,Middle Juba,Saakow,0.693,2.141,7.531,108.373,31.558,18.137
71,Lower Juba,Kismaayo,1.404,2.322,15.654,71.837,108.042,51.238
72,Lower Juba,Afmadow,1.64,4.717,16.522,123.705,62.005,27.965
73,Lower Juba,Badhaadhe,2.47,2.71,21.899,92.712,139.578,45.993
74,Lower Juba,Jamaame,0.815,1.98,3.309,65.655,61.192,64.761
