#,Region,District,Jan-2006,Feb-2006,Mar-2006,Apr-2006,May-2006,Jun-2006
,,,,,,,,
1,Awdal,Borama,4.1,6.015,39.4,89.629,44.487,13.997
2,Awdal,Baki,4.807,2.992,9.355,56.905,26.972,4.76
3,Awdal,Lughaye,6.331,3.464,5.588,21.453,7.998,0.396
4,Awdal,Zeylac,7.783,5.187,8.981,18.631,11.185,1.898
5,Woqooyi Galbeed,Hargeysa,2.068,4.229,9.849,65.695,37.35,13.377
6,Woqooyi Galbeed,Berbera,4.009,0.86,1.187,48.389,14.428,2.241
7,Woqooyi Galbeed,Gebiley,1.917,5.653,18.517,84.16,45.787,14.278
8,Togdheer,Burco,2.032,2.443,6.402,44.661,58.386,12.918
9,Togdheer,Buuhoodle,0.938,1.128,5.542,31.346,53.266,3.402
10,Togdheer,Owdweyne,2.379,3.935,13.694,41.518,48.124,13.769
11,Togdheer,Sheikh,2.603,3.703,9.144,79.007,38.144,18.045
12,Sool,Laas Caanood,1.047,0.574,2.297,12.204,38.46,0.838
13,Sool,Caynabo,2.064,1.297,2.846,38.02,45.314,12.596
14,Sool,Taleex,0.648,0.547,4.195,14.331,24.904,5.819
15,Sool,Xudun,1.496,0.458,1.383,16.874,44.127,4.361
16,Sanaag,Ceerigaabo,2.447,2.178,11.993,18.638,36.835,20.741
17,Sanaag,Ceel Afweyn,3.032,1.851,4.425,25.598,33.731,14.963
18,Sanaag,Laasqoray,0.317,1.011,6.301,23.95,26.043,13.85
19,Bari,Bossaso,0.419,0.739,2.219,22.827,13.936,8.431
20,Bari,Bandarbeyla,1.226,0.309,2.011,24.921,19.892,1.111
21,Bari,Caluula,1.502,0.306,2.183,15.423,7.464,1.405
22,Bari,Iskushuban,0.642,0.241,1.847,21.068,10.384,2.322
23,Bari,Qandala,0.538,0.78,4.06,31.322,13.283,8.509
24,Bari,Qardho,0.199,0.507,4.157,22.809,32.891,3.903
25,Nugaal,Garoowe,1.654,0.412,3.017,22.611,46.48,1.018
26,Nugaal,Burtinle,1.07,0.611,3.508,23.873,58.663,1.297
27,Nugaal,Eyl,2.383,0.255,3.312,30.858,43.169,1.6
28,Mudug,Gaalkacyo,0.496,0.487,2.877,34.17,37.574,2.166
29,Mudug,Galdogob,0.266,0.464,3.618,28.505,49.847,1.562
30,Mudug,Hobyo,0.928,0.697,7.203,50.711,26.117,2.908
31,Mudug,Jariiban,0.986,0.506,5.413,38.715,30.39,2.326
32,Mudug,Xarardheere,2.81,1.68,10.934,64.642,34.183,4.92
33,Galgaduud,Dhuusamarreeb,2.287,0.957,7.801,63.328,18.673,2.276
34,Galgaduud,Cabudwaaq,1.18,1.849,4.532,62.264,25.373,4.146
35,Galgaduud,Cadaado,2.032,0.68,3.418,52.322,20.767,2.045
36,Galgaduud,Ceel Buur,3.213,1.047,9.482,62.098,28.592,2.629
37,Galgaduud,Ceel Dheer,2.724,1.185,10.867,72.406,23.392,6.316
38,Hiraan,Belet Weyne,0.982,0.871,5.331,66.266,19.702,11.368
39,Hiraan,Bulo Burto,1.82,0.954,7.904,81.61,27.997,4.101
40,Hiraan,Jalalaqsi,2.24,1.405,11.164,83.615,23.634,5.581
41,Middle Shabelle,Jowhar,1.873,1.354,15.953,86.157,31.683,10.22
42,Middle Shabelle,Adan Yabaal,2.138,1.1,10.405,80.502,17.116,5.892
43,Middle Shabelle,Balcad,1.479,0.981,10.262,73.031,33.131,23.209
44,Middle Shabelle,Cadale,1.803,1.276,10.583,69.171,25.331,13.999
45,Banadir,Mogadishu,0.602,1.087,4.295,51.158,26.96,21.62
46,Lower Shabelle,Marka,0.69,0.252,2.802,64.11,18.765,37.641
47,Lower Shabelle,Afgooye,1.303,0.769,3.373,86.354,34.058,34.614
48,Lower Shabelle,Baraawe,0.355,0.389,2.326,93.717,38.175,43.54
49,Lower Shabelle,Kurtunwaarey,0.604,0.694,5.91,111.244,52.288,35.538
50,Lower Shabelle,Qoryooley,0.627,0.553,3.727,99.575,45.012,45.362
51,Lower Shabelle,Sablaale,0.607,0.903,6.808,169.043,84.36,39.571
52,Lower Shabelle,Wanla Weyn,1.553,1.065,4.154,101.746,42.846,17.108
53,Bay,Baydhaba,1.262,1.062,21.672,162.39,45.079,9.651
54,Bay,Buur Hakaba,0.77,1.112,10.415,139.59,68.787,21.273
55,Bay,Diinsoor,0.839,1.321,16.476,185.049,77.642,16.534
56,Bay,Qansax Dheere,0.859,1.278,22.934,199.199,40.575,5.474
57,Bakool,Xudur,0.472,0.593,7.374,113.523,41.128,8.803
58,Bakool,Ceel Barde,0.688,1.18,9.255,127.495,37.131,4.196
59,Bakool,Tayeeglow,0.651,0.655,8.053,107.024,31.515,8.198
60,Bakool,Waajid,0.701,0.976,19.959,173.316,31.238,11.863
61,Bakool,Rab Dhuure,0.338,0.904,20.877,190.691,34.966,2.795
62,Gedo,Garbahaarey,0.898,1.339,18.25,147.687,33.029,3.318
63,Gedo,Baardheere,1.256,2.64,22.68,226.962,38.342,7.882
