#,Region,District,Jul-2022,Aug-2022,Sep-2022,Oct-2022,Nov-2022,Dec-2022
,,,,,,,,
1,Awdal,Borama,42.778,98.83,73.021,14.402,4.9,1.669
2,Awdal,Baki,16.069,36.634,23.416,14.885,6.2,3.32
3,Awdal,Lughaye,5.119,4.257,9.767,9.785,6.3,4.546
4,Awdal,Zeylac,10.805,22.243,21.095,8.357,8.8,3.061
5,Woqooyi Galbeed,Hargeysa,10.795,43.608,43.798,32.496,6.8,0.553
6,Woqooyi Galbeed,Berbera,3.019,3.404,8.584,53.013,8.6,2.819
7,Woqooyi Galbeed,Gebiley,31.927,80.109,47.258,14.55,5.5,0.95
8,Togdheer,Burco,5.463,6.74,32.754,53.672,5.7,0.769
9,Togdheer,Buuhoodle,3.132,0.509,28.786,113.999,4.2,1.158
10,Togdheer,Owdweyne,7.401,19.732,43.219,43.805,7.4,0.914
11,Togdheer,Sheikh,9.553,37.433,38.386,42.063,14.1,2.895
12,Sool,Laas Caanood,0.189,0.504,18.249,99.219,3,0.648
13,Sool,Caynabo,3.807,2.756,24.792,37.781,3.6,0.705
14,Sool,Taleex,0.708,1.931,14.229,24.681,2.4,0.1
15,Sool,Xudun,1.338,0.781,12.955,41.523,2.8,0.643
16,Sanaag,Ceerigaabo,2.638,9.346,42.269,24.351,2.5,0.829
17,Sanaag,Ceel Afweyn,4.009,3.78,34.589,42.963,3.3,1.123
18,Sanaag,Laasqoray,1.493,6.006,17.098,15.594,1.7,1.662
19,Bari,Bossaso,0.827,6.515,9.803,9.703,1.1,3.883
20,Bari,Bandarbeyla,0.153,2.526,4.829,7.458,6.9,9.392
21,Bari,Caluula,0.304,4.803,7.292,1.454,7.7,9.287
22,Bari,Iskushuban,0.302,3.703,4.049,1.423,7.7,3.707
23,Bari,Qandala,1.104,8.486,9.06,6.487,2.3,5.375
24,Bari,Qardho,0.543,3.021,8.495,16.538,2.1,1.018
25,Nugaal,Garoowe,0.091,1.103,11.457,69.388,2.1,0.164
26,Nugaal,Burtinle,0.11,0.879,16.345,73.607,2.9,0.333
27,Nugaal,Eyl,0.057,0.488,10.628,59.768,4.2,2.107
28,Mudug,Gaalkacyo,0.562,0.576,11.326,47.16,7.6,0.59
29,Mudug,Galdogob,0.373,0.364,11.678,66.141,8.6,1.052
30,Mudug,Hobyo,2.865,1.653,3.571,34.549,6.3,1.24
31,Mudug,Jariiban,0.615,0.112,4.013,53.17,3.9,1.052
32,Mudug,Xarardheere,16.919,10.944,3.011,18.694,8.8,3.708
33,Galgaduud,Dhuusamarreeb,4.58,1.706,4.724,48.599,12.6,0.256
34,Galgaduud,Cabudwaaq,3.831,3.217,5.788,47.845,14.6,0.337
35,Galgaduud,Cadaado,1.651,1.845,5.633,46.969,11.5,0.226
36,Galgaduud,Ceel Buur,6.305,2.042,6.612,35.249,10.2,2.015
37,Galgaduud,Ceel Dheer,22.388,14.96,2.589,38.176,20.1,4.453
38,Hiraan,Belet Weyne,8.39,5.88,5.745,33.2,19.8,0.604
39,Hiraan,Bulo Burto,15.921,8.096,4.202,48.029,24.4,2.544
40,Hiraan,Jalalaqsi,16.791,6.899,2.451,25.301,27,3.709
41,Middle Shabelle,Jowhar,18.438,6.696,3.173,28.079,21.1,5.634
42,Middle Shabelle,Adan Yabaal,27.579,16.67,1.6,40.596,22.1,7.45
43,Middle Shabelle,Balcad,29.78,16.81,3.968,28.332,28.2,6.375
44,Middle Shabelle,Cadale,33.952,21.314,1.889,30.308,22.5,7.288
45,Banadir,Mogadishu,45.757,22.287,7.668,13.649,25.3,4.548
46,Lower Shabelle,Marka,32.546,21.156,6.325,10.115,17.3,5.253
47,Lower Shabelle,Afgooye,26.774,9.748,5.633,25.533,30.1,6.802
48,Lower Shabelle,Baraawe,38.636,24.551,9.102,18.919,15.7,4.448
49,Lower Shabelle,Kurtunwaarey,33.549,18.627,9.811,46.185,17.4,8.174
50,Lower Shabelle,Qoryooley,30.056,16.892,7.38,35.682,21.1,7.595
51,Lower Shabelle,Sablaale,39.614,13.679,12,45.769,22.8,8.965
52,Lower Shabelle,Wanla Weyn,15.901,6.765,4.64,31.587,19.9,3.521
53,Bay,Baydhaba,24.758,14.217,6.401,90.778,14.1,2.139
54,Bay,Buur Hakaba,25.532,12.922,8.059,48.678,17.5,3.332
55,Bay,Diinsoor,22.765,9.665,10.403,28.765,26.3,2.799
56,Bay,Qansax Dheere,15.376,8.305,3.347,75.09,15.3,2.272
57,Bakool,Xudur,12.944,8.9,21.057,87.626,5.5,0.259
58,Bakool,Ceel Barde,12.382,11.602,8.05,62.812,8.6,0.25
59,Bakool,Tayeeglow,33.712,16.56,6.872,47.65,14.4,0.68
60,Bakool,Waajid,13.176,8.663,10.899,88.744,12.1,0.892
61,Bakool,Rab Dhuure,1.698,2.572,10.052,62.684,7.9,0.447
62,Gedo,Garbahaarey,7.956,5.631,2.324,49.691,9.3,2.119
63,Gedo,Baardheere,16.063,7.111,7.072,26.912,34,6.065
64,Gedo,Belet Xaawo,6.284,5.425,1.756,34.492,9.3,1.219
65,Gedo,Ceel Waaq,11.159,8.113,4.609,35.7,23,3.826
66,Gedo,Doolow,0.319,0.234,1.429,26.324,5.1,0.629
67,Gedo,Luuq,2.885,2.408,2.419,48.837,10,1.097
68,Middle Juba,Bu'aale,36.503,14.064,16.481,31.062,32.2,8.976
69,Middle Juba,Jilib,49.58,26.04,14.118,28.668,36.3,8.319
70,Middle Juba,Saakow,23.06,7.438,12.342,24.688,42.5,8.527
71,Lower Juba,Kismaayo,46.24,22.287,15.12,17.631,54.8,12.415
72,Lower Juba,Afmadow,26.692,14.546,14.82,20.525,48.5,12.68
73,Lower Juba,Badhaadhe,33.643,23.197,19.702,15.936,70,11.193
74,Lower Juba,Jamaame,38.347,28.168,14.989,10.531,34.7,5.519
