#,Region,District,Jan-2016,Feb-2016,Mar-2016,Apr-2016,May-2016,Jun-2016
,,,,,,,,
1,Awdal,Borama,4.776,7.485,8.558,193.921,51.729,12.327
2,Awdal,Baki,6.835,4.316,3.602,139.674,26.362,3.538
3,Awdal,Lughaye,8.583,3.773,3.733,77.914,11.966,0.299
4,Awdal,Zeylac,8.791,5.543,5.343,69.535,18.174,1.391
5,Woqooyi Galbeed,Hargeysa,2.656,4.518,6.156,95.313,61.299,15.101
6,Woqooyi Galbeed,Berbera,4.619,1.044,0.93,62.387,31.576,1.635
7,Woqooyi Galbeed,Gebiley,2.457,6.419,7.846,168.939,57.33,13.702
8,Togdheer,Burco,2.204,2.854,5.028,51.865,63.921,7.67
9,Togdheer,Buuhoodle,0.986,1.386,5.221,49.136,62.331,1.773
10,Togdheer,Owdweyne,2.852,4.73,7.846,54.373,70.058,12.078
11,Togdheer,Sheikh,3.192,4.073,3.691,88.637,48.09,11.081
12,Sool,Laas Caanood,1.072,0.728,2.336,32.49,38.758,1.421
13,Sool,Caynabo,2.15,1.598,2.488,43.879,62.958,9.666
14,Sool,Taleex,0.751,0.998,3.706,20.112,19.832,6.34
15,Sool,Xudun,1.593,0.818,1.54,25.275,42.192,5.645
16,Sanaag,Ceerigaabo,3.174,2.801,7.683,29.666,37.424,14.854
17,Sanaag,Ceel Afweyn,3.265,2.16,1.716,44.499,51.747,11.549
18,Sanaag,Laasqoray,0.384,1.219,6.335,31.374,20.785,6.436
19,Bari,Bossaso,0.44,0.82,2.751,23.86,13.943,4.296
20,Bari,Bandarbeyla,1.174,0.347,1.699,15.057,33.697,1.206
21,Bari,Caluula,1.616,0.319,2.079,4.574,11.462,1.059
22,Bari,Iskushuban,0.579,0.264,1.752,11.395,14.234,1.491
23,Bari,Qandala,0.535,0.849,3.309,21.426,17.787,3.81
24,Bari,Qardho,0.198,0.614,3.65,21.473,28.14,2.756
25,Nugaal,Garoowe,1.825,0.458,2.714,24.038,43.83,1.691
26,Nugaal,Burtinle,1.206,0.701,2.998,38.395,71.881,2.191
27,Nugaal,Eyl,2.416,0.285,2.727,26.815,63.626,1.636
28,Mudug,Gaalkacyo,0.506,0.538,2.362,48.525,61.529,2.476
29,Mudug,Galdogob,0.273,0.57,2.942,66.224,54.284,2.01
30,Mudug,Hobyo,0.935,0.717,7.251,29.336,57.754,1.679
31,Mudug,Jariiban,1.042,0.552,4.473,29.26,59.732,2.118
32,Mudug,Xarardheere,3.253,1.728,11.95,27.312,85.961,3.598
33,Galgaduud,Dhuusamarreeb,2.418,0.966,7.749,47.795,66.055,0.99
34,Galgaduud,Cabudwaaq,1.199,1.909,3.916,55.532,67.174,1.299
35,Galgaduud,Cadaado,2.142,0.695,3.703,53.135,62.97,1.782
36,Galgaduud,Ceel Buur,3.573,1.088,7.285,37.235,66.314,1.275
37,Galgaduud,Ceel Dheer,3.785,1.376,9.419,39.269,71.7,5.929
38,Hiraan,Belet Weyne,1.023,0.839,4.075,48.745,39.04,1.926
39,Hiraan,Bulo Burto,2.161,0.952,4.851,43.424,52.649,3.506
40,Hiraan,Jalalaqsi,2.711,1.495,4.4,34.873,48.533,6.019
41,Middle Shabelle,Jowhar,2.303,1.487,4.977,32.956,53.521,10.254
42,Middle Shabelle,Adan Yabaal,2.975,1.207,7.693,35.945,66.443,5.984
43,Middle Shabelle,Balcad,1.769,1.131,5.393,43.685,73.883,33.827
44,Middle Shabelle,Cadale,2.324,1.377,8.159,29.103,62.181,13.548
45,Banadir,Mogadishu,0.73,1.586,3.494,41.996,72.414,44.178
46,Lower Shabelle,Marka,1.131,0.487,2.563,29.822,49.305,51.195
47,Lower Shabelle,Afgooye,1.534,1.213,2.594,46.323,77.435,41.965
48,Lower Shabelle,Baraawe,0.491,0.484,2.309,45.002,67.759,45.916
49,Lower Shabelle,Kurtunwaarey,0.916,1.097,4.353,51.318,71.333,55.443
50,Lower Shabelle,Qoryooley,1.388,0.753,2.949,44.083,72.404,54.736
51,Lower Shabelle,Sablaale,0.882,1.561,3.308,70.056,107.756,60.96
