#,Region,District,Jan-2015,Feb-2015,Mar-2015,Apr-2015,May-2015,Jun-2015
,,,,,,,,
1,Awdal,Borama,4.033,4.125,11.405,10.057,90.25,16.998
2,Awdal,Baki,6.521,3.144,6.681,8.151,47.557,7.956
3,Awdal,Lughaye,8.213,3.555,6.355,4.362,14.812,1.518
4,Awdal,Zeylac,8.286,5.102,7.633,3.448,18.631,2.246
5,Woqooyi Galbeed,Hargeysa,2.642,3.6,17.006,30.05,74.914,30.865
6,Woqooyi Galbeed,Berbera,4.532,1.044,2.433,29.553,64.257,9.791
7,Woqooyi Galbeed,Gebiley,2.299,2.947,11.82,16.192,94.355,26.223
8,Togdheer,Burco,2.2,2.58,18.877,41.382,75.008,13.608
9,Togdheer,Buuhoodle,0.985,1.336,15.157,36.1,42.976,2.135
10,Togdheer,Owdweyne,2.852,3.994,26.67,32.589,83.71,31.593
11,Togdheer,Sheikh,3.189,4.09,16.196,47.707,94.352,30.89
12,Sool,Laas Caanood,1.051,0.643,8.079,15.858,39.29,1.004
13,Sool,Caynabo,2.15,1.485,10.217,36.149,60.308,14.032
14,Sool,Taleex,0.663,0.739,13.416,13.557,25.603,4.123
15,Sool,Xudun,1.522,0.528,4.523,19.04,42.858,5.158
16,Sanaag,Ceerigaabo,2.824,2.308,28.282,13.756,41.995,15.215
17,Sanaag,Ceel Afweyn,3.216,1.827,7.886,19.662,65.157,18.566
18,Sanaag,Laasqoray,0.354,1.219,21.632,15.903,33.81,8.899
19,Bari,Bossaso,0.44,0.82,10.492,20.571,23.536,5.885
20,Bari,Bandarbeyla,1.181,0.347,6.099,15.779,31.092,1.222
21,Bari,Caluula,1.609,0.32,7.017,8.711,10.967,1.632
22,Bari,Iskushuban,0.579,0.264,6.45,10.846,12.614,1.535
23,Bari,Qandala,0.534,0.849,15.382,21.523,19.669,6.451
24,Bari,Qardho,0.2,0.614,14.072,17.939,35.649,2.743
25,Nugaal,Garoowe,1.747,0.458,9.883,22.193,44.292,1.158
26,Nugaal,Burtinle,1.141,0.693,12.524,33.175,53.11,1.567
27,Nugaal,Eyl,2.418,0.285,10.728,31.1,49.613,2.641
28,Mudug,Gaalkacyo,0.506,0.518,11.478,47.663,42.201,2.082
29,Mudug,Galdogob,0.273,0.503,13.869,41.159,50.854,1.733
30,Mudug,Hobyo,0.935,0.715,17.017,63.789,25.081,1.894
31,Mudug,Jariiban,1.047,0.548,14.042,45.485,27.048,2.017
32,Mudug,Xarardheere,3.252,1.728,17.045,66.036,30.337,4.039
33,Galgaduud,Dhuusamarreeb,2.403,0.966,15.673,64.606,41.451,1.2
34,Galgaduud,Cabudwaaq,1.199,1.909,10.327,70.394,38.465,2.147
35,Galgaduud,Cadaado,2.142,0.695,10.018,67.446,34.731,1.938
36,Galgaduud,Ceel Buur,3.575,1.088,16.343,79.241,36.561,1.643
