#,Region,District,Jan-2017,Feb-2017,Mar-2017,Apr-2017,May-2017,Jun-2017
,,,,,,,,
1,Awdal,Borama,3.776,5.891,40.924,14.237,76.943,8.004
2,Awdal,Baki,5.6,3.111,17.395,8.773,39.928,2.897
3,Awdal,Lughaye,7.026,2.839,12.177,5.035,12.401,0.385
4,Awdal,Zeylac,7.003,6.036,15.725,4.483,21.148,1.151
5,Woqooyi Galbeed,Hargeysa,2.17,2.175,14.792,14.765,67.901,11.652
6,Woqooyi Galbeed,Berbera,3.518,0.755,4.363,21.378,38.597,1.066
7,Woqooyi Galbeed,Gebiley,2.071,3.07,22.164,12.619,99.5,12.982
8,Togdheer,Burco,1.816,1.936,5.035,16.869,79.967,4.734
9,Togdheer,Buuhoodle,0.903,1.228,5.93,13.818,92.31,1.513
10,Togdheer,Owdweyne,2.282,2.369,8.436,12.286,63.183,9.194
11,Togdheer,Sheikh,2.426,2.531,7.617,32.194,52.326,3.928
12,Sool,Laas Caanood,0.963,0.614,2.692,9.148,71.165,0.807
13,Sool,Caynabo,1.845,1.265,2.971,15.782,74.163,3.944
14,Sool,Taleex,0.605,0.691,4.394,11.282,49.205,2.827
15,Sool,Xudun,1.333,0.486,1.655,10.303,75.887,1.93
16,Sanaag,Ceerigaabo,2.151,2.288,17.034,10.557,58.468,10.336
17,Sanaag,Ceel Afweyn,2.587,1.774,3.988,14.037,64.53,5.511
18,Sanaag,Laasqoray,0.316,1.112,9.167,16.876,50.401,6.762
19,Bari,Bossaso,0.423,0.775,2.976,20.84,31.669,5.475
20,Bari,Bandarbeyla,1.094,0.387,1.829,17.991,51.321,1.273
21,Bari,Caluula,1.026,0.187,1.55,10.16,20.865,1.188
22,Bari,Iskushuban,0.516,0.246,1.857,14.474,26.035,1.69
23,Bari,Qandala,0.486,0.762,4.366,25.815,29.207,5.188
24,Bari,Qardho,0.189,0.623,4.761,16.685,73.289,2.355
25,Nugaal,Garoowe,1.558,0.489,2.883,17.324,95.97,1.012
26,Nugaal,Burtinle,1.038,0.703,3.616,13.585,76.098,1.315
27,Nugaal,Eyl,2.071,0.519,2.96,24.571,82.816,1.565
28,Mudug,Gaalkacyo,0.498,0.497,2.465,9.982,52.54,1.765
29,Mudug,Galdogob,0.265,0.497,3.208,11.219,67.382,1.49
30,Mudug,Hobyo,0.93,0.698,7.633,14.028,24.816,1.393
31,Mudug,Jariiban,0.936,0.65,4.641,17.474,35.388,1.616
32,Mudug,Xarardheere,3.228,1.725,12.854,19.357,28.835,3.868
33,Galgaduud,Dhuusamarreeb,2.349,0.908,8.37,16.506,32.036,1.062
34,Galgaduud,Cabudwaaq,1.161,1.705,3.831,18.74,38.465,1.476
35,Galgaduud,Cadaado,2.119,0.683,3.73,10.352,35.946,1.619
36,Galgaduud,Ceel Buur,3.426,1.062,8.005,23.148,35.237,1.487
37,Galgaduud,Ceel Dheer,3.415,1.223,9.297,29.705,42.45,6.572
38,Hiraan,Belet Weyne,0.973,0.807,4.044,24.509,51.039,3.414
39,Hiraan,Bulo Burto,1.872,0.919,5.967,32.449,47.379,3.236
40,Hiraan,Jalalaqsi,2.057,1.22,7.033,29.58,41.843,5.328
41,Middle Shabelle,Jowhar,1.649,1.191,4.462,27.653,39.778,5.984
42,Middle Shabelle,Adan Yabaal,2.362,1.132,7.856,35.041,40.569,5.966
43,Middle Shabelle,Balcad,1.241,0.799,3.637,31.283,49.403,16.394
44,Middle Shabelle,Cadale,1.712,1.247,7.411,29.228,39.19,10.134
45,Banadir,Mogadishu,0.539,0.935,2.112,31.006,75.268,22.917
46,Lower Shabelle,Marka,0.838,0.213,1.668,27.533,61.993,20.187
47,Lower Shabelle,Afgooye,1.065,0.638,1.676,32.967,70.318,12.879
48,Lower Shabelle,Baraawe,0.435,0.388,1.823,74.586,119.822,30.161
49,Lower Shabelle,Kurtunwaarey,0.693,0.671,2.776,59.756,118.802,20.704
50,Lower Shabelle,Qoryooley,0.848,0.489,1.981,38.495,80.686,16.392
51,Lower Shabelle,Sablaale,0.738,0.871,2.317,110.892,158.707,28.496
52,Lower Shabelle,Wanla Weyn,1.374,0.991,2.919,34.82,42.33,10.487
53,Bay,Baydhaba,1.162,0.988,8.231,88.655,67.507,10.017
54,Bay,Buur Hakaba,0.817,1.044,3.006,79.564,90.932,13.479
55,Bay,Diinsoor,0.929,1.411,5.222,108.557,114.03,13.989
56,Bay,Qansax Dheere,1.064,1.393,8.255,119.289,65.935,6.645
57,Bakool,Xudur,0.457,0.519,5.841,47.976,39.558,1.332
58,Bakool,Ceel Barde,0.711,0.988,5.941,44.98,39.309,1.219
59,Bakool,Tayeeglow,0.631,0.55,5.6,42.318,38.538,4.03
60,Bakool,Waajid,0.653,0.805,9.416,83.439,44.502,6.524
61,Bakool,Rab Dhuure,0.401,0.795,9.509,78.838,41.621,1.073
62,Gedo,Garbahaarey,1.176,1.534,7.231,79.134,66.294,4.153
63,Gedo,Baardheere,1.407,5.17,6.97,110.329,84.548,8.632
64,Gedo,Belet Xaawo,1.298,3.17,5.047,79.92,55.81,3.874
65,Gedo,Ceel Waaq,1.309,5.931,7.975,101.978,69.092,5.973
66,Gedo,Doolow,1.005,2.412,3.567,59.765,46.309,1.015
67,Gedo,Luuq,0.877,0.918,6.312,71.874,60.47,3.397
68,Middle Juba,Bu'aale,1.137,1.868,3.519,135.22,165.999,38.621
69,Middle Juba,Jilib,1.315,1.666,2.116,129.916,210.351,42.581
70,Middle Juba,Saakow,0.935,3.058,4.911,135.816,116.177,21.51
71,Lower Juba,Kismaayo,2.361,2.487,5.286,100.022,127.552,69.663
72,Lower Juba,Afmadow,2.273,6.832,4.735,136.163,122.644,37.593
73,Lower Juba,Badhaadhe,5.146,3.077,7.494,119.157,160.922,63.535
74,Lower Juba,Jamaame,1.14,1.903,2.698,122.918,154.021,58.165
