#,Region,District,Jan-2005,Feb-2005,Mar-2005,Apr-2005,May-2005,Jun-2005
,,,,,,,,
1,Awdal,Borama,4.025,3.968,28.959,87.143,61.377,12.311
2,Awdal,Baki,4.306,2.533,8.611,71.935,39.301,4.29
3,Awdal,Lughaye,5.82,3.135,5.883,39.968,9.488,0.394
4,Awdal,Zeylac,7.691,4.73,10.091,34.775,12.156,1.75
5,Woqooyi Galbeed,Hargeysa,1.981,3.801,20.166,80.009,68.347,12.368
6,Woqooyi Galbeed,Berbera,3.227,0.855,1.429,74.904,60.264,1.605
7,Woqooyi Galbeed,Gebiley,1.962,2.898,25.414,90.517,73.048,14.171
8,Togdheer,Burco,1.9,2.445,11.695,59.981,75.225,7.498
9,Togdheer,Buuhoodle,0.938,1.123,6.228,45.737,53.738,1.762
10,Togdheer,Owdweyne,2.281,3.904,17.947,56.58,83.345,9.972
11,Togdheer,Sheikh,1.962,3.703,10.534,89.093,72.261,9.206
12,Sool,Laas Caanood,1.047,0.574,3.089,22.811,46.173,0.945
13,Sool,Caynabo,2.024,1.296,4.822,54.034,71.744,6.511
14,Sool,Taleex,0.692,0.538,5.644,21.393,39.419,6.674
15,Sool,Xudun,1.496,0.454,1.428,26.812,61.121,3.485
16,Sanaag,Ceerigaabo,2.388,2.037,14.88,35.749,74.262,12.981
17,Sanaag,Ceel Afweyn,2.676,1.781,5.657,47.759,73.648,9.145
18,Sanaag,Laasqoray,0.317,1.002,6.879,42.113,54.945,8.496
19,Bari,Bossaso,0.419,0.736,3.399,41.538,26.339,5.362
20,Bari,Bandarbeyla,1.226,0.309,2.121,28.583,37.591,4.002
21,Bari,Caluula,1.505,0.305,2.896,26.059,12.311,0.914
22,Bari,Iskushuban,0.639,0.241,2.077,28.208,13.676,2.502
23,Bari,Qandala,0.537,0.78,5.028,61.001,23.944,5.041
24,Bari,Qardho,0.199,0.506,5.445,33.93,53.481,7.929
25,Nugaal,Garoowe,1.652,0.412,3.034,27.988,72.885,3.768
26,Nugaal,Burtinle,1.18,0.609,4.58,28.028,80.632,1.457
27,Nugaal,Eyl,3.235,0.255,3.317,31.044,74.594,6.496
28,Mudug,Gaalkacyo,0.562,0.487,4.354,48.859,63.726,1.882
29,Mudug,Galdogob,0.266,0.464,6.91,60.462,59.129,1.688
30,Mudug,Hobyo,1.274,0.697,8.282,43.84,52.558,1.28
31,Mudug,Jariiban,1.63,0.506,5.446,34.045,63.677,1.298
32,Mudug,Xarardheere,3.378,1.677,11.662,49.226,73.372,2.666
33,Galgaduud,Dhuusamarreeb,2.571,0.956,11.303,57.226,73.727,1
34,Galgaduud,Cabudwaaq,1.358,1.849,6.356,72.022,78.88,1.446
35,Galgaduud,Cadaado,2.342,0.681,6.269,69.859,63.297,1.674
36,Galgaduud,Ceel Buur,3.962,1.043,12.843,53.134,62.67,1.772
37,Galgaduud,Ceel Dheer,4.24,1.185,14.463,45.663,75.444,5.085
38,Hiraan,Belet Weyne,1.013,0.857,8.272,61.353,78.722,2.007
39,Hiraan,Bulo Burto,2.285,0.948,11.532,53.888,74.674,2.922
40,Hiraan,Jalalaqsi,3.149,1.393,15.306,51.401,56.037,5.187
41,Middle Shabelle,Jowhar,2.27,1.339,14.202,53.429,66.246,8.237
42,Middle Shabelle,Adan Yabaal,2.805,1.1,16.634,41.529,65.729,5.769
43,Middle Shabelle,Balcad,1.652,0.981,8.207,38.206,85.849,18.754
44,Middle Shabelle,Cadale,2.262,1.27,18.97,33.525,71.291,13.274
45,Banadir,Mogadishu,0.602,1.087,5.671,24.179,84.244,20.347
46,Lower Shabelle,Marka,0.817,0.252,2.892,17.456,93.366,25.79
47,Lower Shabelle,Afgooye,1.258,0.762,4.656,39.474,86.372,22.565
