#,Region,District,Jan-2000,Feb-2000,Mar-2000,Apr-2000,May-2000,Jun-2000
,,,,,,,,
1,Awdal,Borama,4.038,3.319,5.813,65.1,51.084,13.622
2,Awdal,Baki,5.739,2.291,3.312,59.182,38.88,4.92
3,Awdal,Lughaye,7.183,2.926,4.245,27.627,16.639,0.461
4,Awdal,Zeylac,8.379,4.509,6.087,17.742,16.669,1.821
5,Woqooyi Galbeed,Hargeysa,2.278,3.246,6.399,63.205,64.312,14.633
6,Woqooyi Galbeed,Berbera,4.891,0.925,1.173,86.817,48.744,1.875
7,Woqooyi Galbeed,Gebiley,1.993,2.3,4.768,73.691,59.321,17.834
8,Togdheer,Burco,2.201,2.468,5.226,48.363,59.095,6.384
9,Togdheer,Buuhoodle,0.95,1.13,5.515,24.745,44.203,1.806
10,Togdheer,Owdweyne,2.655,3.793,8.125,45.588,61.425,10.108
11,Togdheer,Sheikh,3.01,3.832,4.533,109.072,58.732,8.237
12,Sool,Laas Caanood,1.05,0.578,2.256,15.332,35.245,0.984
13,Sool,Caynabo,2.102,1.34,2.758,39.656,52.678,4.404
14,Sool,Taleex,0.672,0.539,4.195,18.122,12.097,3.578
15,Sool,Xudun,1.559,0.458,1.383,18.959,39.319,2.547
16,Sanaag,Ceerigaabo,3.048,2.26,10.298,31.26,32.096,10.571
17,Sanaag,Ceel Afweyn,3.397,1.865,2.69,50.746,44.397,7.394
18,Sanaag,Laasqoray,0.393,1.096,6.254,30.571,22.778,4.605
19,Bari,Bossaso,0.462,0.778,2.193,36.462,10.751,4.191
20,Bari,Bandarbeyla,1.398,0.327,2.011,25.557,12.567,1.013
21,Bari,Caluula,1.664,0.312,2.172,25.468,3.656,0.86
22,Bari,Iskushuban,0.705,0.251,1.776,20.411,6.638,1.548
23,Bari,Qandala,0.635,0.806,3.295,56.469,8.389,4.35
24,Bari,Qardho,0.215,0.523,4.157,26.625,18.012,2.424
25,Nugaal,Garoowe,1.97,0.417,2.995,26.875,26.722,1.204
26,Nugaal,Burtinle,1.29,0.613,3.48,18.955,48.126,1.297
27,Nugaal,Eyl,3.163,0.267,3.336,32.374,19.596,1.069
28,Mudug,Gaalkacyo,0.53,0.489,2.757,23.532,56.321,1.784
29,Mudug,Galdogob,0.295,0.466,3.646,20.464,68.843,1.482
30,Mudug,Hobyo,1.209,0.699,7.416,45.344,43.34,1.26
31,Mudug,Jariiban,1.405,0.511,5.445,34.044,28.247,1.25
32,Mudug,Xarardheere,3.843,1.739,10.934,42.042,50.831,2.703
33,Galgaduud,Dhuusamarreeb,2.494,1,7.667,38.55,58.334,1.004
34,Galgaduud,Cabudwaaq,1.239,1.906,4.532,35.281,75.259,1.477
35,Galgaduud,Cadaado,2.273,0.688,3.445,39.022,57.703,1.623
36,Galgaduud,Ceel Buur,3.502,1.213,11.533,36.944,54.152,1.186
37,Galgaduud,Ceel Dheer,3.657,1.374,12.406,43.738,57.059,5.144
38,Hiraan,Belet Weyne,0.994,0.893,5.104,37.071,98.341,3.249
39,Hiraan,Bulo Burto,2.171,1.042,9.842,41.69,93.713,2.908
40,Hiraan,Jalalaqsi,2.766,2.087,16.342,37.86,74.079,5.187
41,Middle Shabelle,Jowhar,2.351,1.834,17.74,38.455,93.338,8.237
42,Middle Shabelle,Adan Yabaal,3.078,1.119,9.929,46.177,79.788,5.8
43,Middle Shabelle,Balcad,1.704,1.408,7.823,29.259,127.829,19.061
44,Middle Shabelle,Cadale,2.374,1.473,9.696,40.625,95.631,13.299
45,Banadir,Mogadishu,0.678,1.12,4.295,19.238,108.124,19.74
46,Lower Shabelle,Marka,0.853,0.254,2.802,27.765,66.795,28.319
47,Lower Shabelle,Afgooye,1.408,0.861,3.833,35.503,105.072,26.057
