#,Region,District,Jul-2018,Aug-2018,Sep-2018,Oct-2018,Nov-2018,Dec-2018
,,,,,,,,
1,Awdal,Borama,41.645,77.885,39.787,35.818,13.406,4.058
2,Awdal,Baki,12.186,26.635,15.492,38.417,5.74,4.855
3,Awdal,Lughaye,2.414,4.564,4.461,34.402,4.82,5.194
4,Awdal,Zeylac,9.114,18.244,9.894,27.69,8.851,5.449
5,Woqooyi Galbeed,Hargeysa,12.301,32.089,32.172,32.037,4.949,1.638
6,Woqooyi Galbeed,Berbera,2.215,3.36,13.623,66.497,5.28,5.733
7,Woqooyi Galbeed,Gebiley,27.894,69.078,29.062,31.86,5.88,2.023
8,Togdheer,Burco,3.817,4.4,27.978,39.194,3.732,1.657
9,Togdheer,Buuhoodle,2.433,0.486,35.404,74.3,2.181,2.874
10,Togdheer,Owdweyne,6.832,19.148,34.038,28.15,5.059,2.032
11,Togdheer,Sheikh,8.112,22.879,42.891,59.083,5.422,5.883
12,Sool,Laas Caanood,0.183,0.479,12.5,38.77,2.432,1.61
13,Sool,Caynabo,2.834,1.031,26.299,29.011,2.772,1.696
14,Sool,Taleex,0.673,1.459,12.406,22.494,1.993,0.32
15,Sool,Xudun,1.135,0.689,7.648,20.879,2.238,1.596
16,Sanaag,Ceerigaabo,2.009,5.302,37.748,14.913,1.862,1.94
17,Sanaag,Ceel Afweyn,2.389,1.95,33.75,24.599,2.842,2.785
18,Sanaag,Laasqoray,1.292,3.994,19.945,20.318,1.315,3.759
19,Bari,Bossaso,0.717,4.165,16.51,24.184,1.067,8.948
20,Bari,Bandarbeyla,0.151,2.193,4.751,16.746,10.84,13.463
21,Bari,Caluula,0.179,1.583,3.887,8.987,15.697,10.194
22,Bari,Iskushuban,0.275,2.491,3.846,8.265,7.663,4.153
23,Bari,Qandala,0.864,4.66,15.098,26.218,2.633,10.428
24,Bari,Qardho,0.518,2.347,9.964,23.361,2.237,2.687
25,Nugaal,Garoowe,0.087,0.891,8.076,31.346,1.944,0.407
26,Nugaal,Burtinle,0.108,0.849,8.14,34.338,2.48,0.888
27,Nugaal,Eyl,0.054,0.472,4.315,23.615,4.22,3.561
28,Mudug,Gaalkacyo,0.535,0.54,4.456,22.032,3.725,1.641
29,Mudug,Galdogob,0.355,0.348,5.52,34.027,3.643,3.481
