#,Region,District,Jul-2001,Aug-2001,Sep-2001,Oct-2001,Nov-2001,Dec-2001
,,,,,,,,
1,Awdal,Borama,69.782,104.474,43.279,16.902,3.886,3.714
2,Awdal,Baki,26.3,39.53,18.301,35.909,4.523,5.216
3,Awdal,Lughaye,8.306,5.512,4.287,22.038,4.175,6.009
4,Awdal,Zeylac,24.134,25.878,9.491,11.645,4.868,6.978
5,Woqooyi Galbeed,Hargeysa,15.38,38.455,38.663,47.112,4.567,1.444
6,Woqooyi Galbeed,Berbera,2.986,6.186,14.556,89.901,5.442,8.052
7,Woqooyi Galbeed,Gebiley,51.115,75.303,41.305,28.76,4.3,2.15
8,Togdheer,Burco,4.408,4.559,33.141,54.982,4.768,2.503
9,Togdheer,Buuhoodle,2.501,0.554,30.296,70.133,5.888,3.424
10,Togdheer,Owdweyne,5.287,17.866,37.365,62.554,5.104,2.622
11,Togdheer,Sheikh,8.742,29.779,57.667,81.227,4.89,8.916
12,Sool,Laas Caanood,0.16,0.551,23.261,50.93,4.207,1.987
13,Sool,Caynabo,2.558,1.226,27.411,54.206,3.938,2.246
14,Sool,Taleex,0.626,1.754,19.536,19.737,2.967,0.307
15,Sool,Xudun,0.949,0.714,16.938,25.735,3.362,1.935
16,Sanaag,Ceerigaabo,2.353,8.629,33.788,14.927,2.889,2.462
17,Sanaag,Ceel Afweyn,2.347,2.27,32.643,36.385,3.532,3.636
18,Sanaag,Laasqoray,1.396,6.397,19.148,11.132,2,3.987
19,Bari,Bossaso,0.761,5.005,10.76,10.812,1.41,7.696
20,Bari,Bandarbeyla,0.127,2.167,4.943,13.02,7.051,10.919
21,Bari,Caluula,0.262,3.396,4.884,3.823,9.138,17.706
22,Bari,Iskushuban,0.277,3.393,3.445,5.213,7.349,4.323
23,Bari,Qandala,0.987,8.064,9.814,10.988,2.611,9.056
24,Bari,Qardho,0.485,2.655,9.487,14.121,2.434,1.979
25,Nugaal,Garoowe,0.074,0.98,15.101,48.139,2.745,0.335
26,Nugaal,Burtinle,0.102,0.864,17.056,65.906,3.443,1.095
27,Nugaal,Eyl,0.047,0.467,7.441,48.243,4.537,3.597
28,Mudug,Gaalkacyo,0.487,0.531,4.467,80.316,4.172,2.269
29,Mudug,Galdogob,0.344,0.328,2.876,69.842,3.655,5.918
30,Mudug,Hobyo,2.363,1.387,5.872,71.393,4.799,5.887
31,Mudug,Jariiban,0.501,0.114,2.498,56.606,5.061,2.504
32,Mudug,Xarardheere,15.583,9.412,2.302,25.168,8.928,15.452
33,Galgaduud,Dhuusamarreeb,3.664,1.659,11.004,85.062,9.42,0.914
34,Galgaduud,Cabudwaaq,2.58,3.06,14.491,98.13,7.47,1.311
35,Galgaduud,Cadaado,1.374,1.655,11.809,73.245,5.753,0.813
36,Galgaduud,Ceel Buur,4.956,1.796,7.197,59.446,10.495,7.944
37,Galgaduud,Ceel Dheer,25.713,11.668,1.48,63.748,19.964,12.111
38,Hiraan,Belet Weyne,6.91,5.539,6.882,68.454,16.194,2.355
39,Hiraan,Bulo Burto,16.484,7.02,2.804,66.141,29.66,8.01
40,Hiraan,Jalalaqsi,15.174,4.826,2.512,92.028,32.612,11.531
41,Middle Shabelle,Jowhar,21.648,3.921,3.02,92.03,38.284,14.804
42,Middle Shabelle,Adan Yabaal,31.073,12.99,1.675,76.529,22.866,22.005
43,Middle Shabelle,Balcad,48.201,14.519,4.051,76.658,53.115,17.822
44,Middle Shabelle,Cadale,39.189,14.719,2.059,78.037,30.826,18.087
45,Banadir,Mogadishu,85.001,25.023,8.027,49.479,56.724,13.069
46,Lower Shabelle,Marka,37.731,27.7,6.642,23.69,35.471,4.613
47,Lower Shabelle,Afgooye,40.625,11.571,5.41,58.342,62.33,17.374
48,Lower Shabelle,Baraawe,42.578,28.165,11.581,31.14,32.511,5.87
49,Lower Shabelle,Kurtunwaarey,37.91,19.083,9.958,57.556,59.993,6.451
50,Lower Shabelle,Qoryooley,33.631,23.38,7.59,51.507,52.59,6.006
51,Lower Shabelle,Sablaale,42.829,18.855,14.243,63.218,73.571,12.892
52,Lower Shabelle,Wanla Weyn,20.621,5.089,4.459,82.983,46.399,11.134
53,Bay,Baydhaba,21.262,13.914,5.723,71.713,30.079,4.748
54,Bay,Buur Hakaba,26.912,14.02,8.667,61.544,45.591,10.834
55,Bay,Diinsoor,21.423,11.128,9.067,36.094,67.753,16.967
56,Bay,Qansax Dheere,13.882,8.189,3.469,34.972,33.069,13.505
57,Bakool,Xudur,11.21,8.505,13.454,81.158,6.167,0.982
58,Bakool,Ceel Barde,10.73,11.407,8.828,77.233,5.672,0.707
59,Bakool,Tayeeglow,40.742,16.926,7.014,67.109,18.575,3.552
60,Bakool,Waajid,9.81,7.703,7.121,77.511,15.848,2.314
61,Bakool,Rab Dhuure,1.445,2.529,5.375,73.366,9.06,1.324
62,Gedo,Garbahaarey,6.047,5.693,2.196,27.302,19.16,8.967
63,Gedo,Baardheere,13.368,6.703,7.865,27.457,69.823,22.181
64,Gedo,Belet Xaawo,4.889,5.108,1.588,23.849,25.826,4.323
65,Gedo,Ceel Waaq,9.509,7.217,4.228,20.373,50.465,18.887
66,Gedo,Doolow,0.234,0.241,1.377,17.317,10.775,1.74
67,Gedo,Luuq,2.184,2.191,2.23,31.343,12.773,3.514
68,Middle Juba,Bu'aale,49.195,16.127,15.26,49.318,95.892,30.049
69,Middle Juba,Jilib,35.272,27.359,17.195,40.476,82.375,11.679
70,Middle Juba,Saakow,27.536,7.811,11.02,35.072,75.925,20.695
71,Lower Juba,Kismaayo,38.819,23.479,23.672,26.386,101.156,22.534
72,Lower Juba,Afmadow,27.198,14.666,16.972,31.058,113.835,26.115
73,Lower Juba,Badhaadhe,31.655,22.742,32.297,23.506,127.76,21.933
74,Lower Juba,Jamaame,32.397,25.476,20.679,22.102,66.828,7.492
