#,Region,District,Jan-2020,Feb-2020,Mar-2020,Apr-2020,May-2020,Jun-2020
,,,,,,,,
1,Awdal,Borama,6.755,6.825,31.003,87.742,30.155,18.455
2,Awdal,Baki,9.698,4.854,16.728,79.891,13.174,8.691
3,Awdal,Lughaye,12.725,6.828,20.5,66.743,4.231,1.54
4,Awdal,Zeylac,11.502,10.729,21.48,54.611,9.197,2.912
5,Woqooyi Galbeed,Hargeysa,2.884,3.388,34.17,101.007,45.226,23.615
6,Woqooyi Galbeed,Berbera,5.517,1.091,13.997,116.805,30.258,4.133
7,Woqooyi Galbeed,Gebiley,2.817,3.927,31.035,95.873,39.22,27.369
8,Togdheer,Burco,2.104,2.588,32.068,108.744,44.495,9.66
9,Togdheer,Buuhoodle,0.938,1.336,27.429,47.378,36.436,1.678
10,Togdheer,Owdweyne,2.86,4.105,51.474,74.614,51.127,16.917
11,Togdheer,Sheikh,4.26,4.179,50.67,152.003,52.39,24.554
12,Sool,Laas Caanood,0.998,0.656,12.871,21.018,34.897,1.08
13,Sool,Caynabo,1.865,1.537,15.939,130.846,27.03,19.001
14,Sool,Taleex,0.746,0.745,20.076,27.162,19.632,3.901
15,Sool,Xudun,1.379,0.54,4.585,41.023,34.387,11.444
16,Sanaag,Ceerigaabo,2.133,2.273,48.284,64.879,48.922,29.948
17,Sanaag,Ceel Afweyn,2.887,1.843,18.188,112.605,29.957,37.213
18,Sanaag,Laasqoray,0.369,1.123,29.613,52.079,45.969,12.791
19,Bari,Bossaso,0.577,0.734,14.595,50.225,29.002,13.063
20,Bari,Bandarbeyla,1.283,0.345,8.963,38.796,29.169,1.038
21,Bari,Caluula,1.093,0.32,4.17,20.895,8.016,3.038
22,Bari,Iskushuban,0.548,0.259,7.318,28.193,17.568,2.614
23,Bari,Qandala,0.569,0.775,14.871,60.771,24.055,11.921
24,Bari,Qardho,0.196,0.6,20.554,31.666,35.767,2.241
25,Nugaal,Garoowe,1.853,0.458,16.059,42.423,34.531,0.94
26,Nugaal,Burtinle,1.252,0.693,20.502,47.598,49.544,1.323
27,Nugaal,Eyl,2.361,0.285,15.358,49.7,28.279,1.129
28,Mudug,Gaalkacyo,0.509,0.525,13.791,75.069,40.01,1.747
29,Mudug,Galdogob,0.282,0.503,10.719,62.79,48.461,1.459
30,Mudug,Hobyo,1.038,0.761,21.489,93.488,26.24,1.416
31,Mudug,Jariiban,1.317,0.552,15.598,70.353,23.174,1.579
32,Mudug,Xarardheere,3.318,1.839,32.587,53.431,48.938,3.506
33,Galgaduud,Dhuusamarreeb,2.358,1.106,31.128,77.787,57.59,1.011
34,Galgaduud,Cabudwaaq,1.17,1.997,20.925,91.939,59.001,1.418
35,Galgaduud,Cadaado,2.133,0.844,22.397,101.354,50.989,1.587
36,Galgaduud,Ceel Buur,3.521,1.669,33.793,66.87,50.605,1.211
37,Galgaduud,Ceel Dheer,4.531,2.485,35.767,59.934,50.902,6.002
38,Hiraan,Belet Weyne,0.987,0.93,27.409,76.02,72.029,2.002
39,Hiraan,Bulo Burto,2.115,1.239,29.427,69.501,59.021,2.73
40,Hiraan,Jalalaqsi,2.301,1.61,21.711,61.637,45.336,5.096
41,Middle Shabelle,Jowhar,1.728,2.184,20.008,50.169,43.189,5.151
42,Middle Shabelle,Adan Yabaal,2.626,2.103,32.521,48.622,54.029,7.632
43,Middle Shabelle,Balcad,1.302,1.755,13.665,38.813,58.553,13.634
44,Middle Shabelle,Cadale,1.943,1.951,26.794,37.445,46.219,10.901
45,Banadir,Mogadishu,0.556,1.163,6.225,26.091,79.208,24.714
46,Lower Shabelle,Marka,0.885,0.438,7.122,30.645,62.03,16.9
47,Lower Shabelle,Afgooye,1.193,1.139,9.604,50.246,85.243,13.467
48,Lower Shabelle,Baraawe,0.469,0.422,10.067,58.786,59.546,70.359
49,Lower Shabelle,Kurtunwaarey,0.977,0.709,19.98,60.825,69.489,21.565
50,Lower Shabelle,Qoryooley,0.88,0.568,13.731,52.34,69.614,14.008
51,Lower Shabelle,Sablaale,1.144,0.95,26.19,102.846,82.916,59.239
52,Lower Shabelle,Wanla Weyn,1.451,1.206,16.107,75.141,54.731,7.409
53,Bay,Baydhaba,1.111,0.964,61.522,174.33,64.212,11.76
54,Bay,Buur Hakaba,1.027,1.105,33.68,120.062,67.45,18.597
55,Bay,Diinsoor,1.171,2.345,62.911,148.493,44.468,24.525
56,Bay,Qansax Dheere,0.971,1.86,70.366,180.675,32.467,10.722
57,Bakool,Xudur,0.462,0.547,37.606,152.254,42.698,1.203
58,Bakool,Ceel Barde,0.753,1.051,42.533,151.957,43.238,1.057
59,Bakool,Tayeeglow,0.682,0.652,36.762,99.971,50.375,3.774
60,Bakool,Waajid,0.658,0.854,59.897,234.614,36.709,5.478
61,Bakool,Rab Dhuure,0.43,0.766,52.48,261.596,34.049,1.116
62,Gedo,Garbahaarey,1.034,1.324,57.056,158.772,26.607,4.768
63,Gedo,Baardheere,3.229,3.369,77.167,201.806,20.134,8.285
64,Gedo,Belet Xaawo,1.138,1.464,44.271,154.291,23.574,3.205
65,Gedo,Ceel Waaq,1.642,2.273,70.861,181.714,20.338,5.8
66,Gedo,Doolow,0.851,1.228,30.269,147.958,17.878,1.33
67,Gedo,Luuq,0.763,0.729,44.189,178.752,26.959,3.376
68,Middle Juba,Bu'aale,2.083,3.177,46.789,147.366,51.031,71.091
69,Middle Juba,Jilib,1.54,1.873,21.863,124.843,63.392,117.789
70,Middle Juba,Saakow,2.348,5.678,66.031,214.496,25.818,18.653
71,Lower Juba,Kismaayo,7.332,2.747,30.463,209.012,70.784,60.734
72,Lower Juba,Afmadow,8.371,7.385,68.482,239.005,40.893,33.326
73,Lower Juba,Badhaadhe,22.052,3.964,45.377,217.627,121.615,41.035
74,Lower Juba,Jamaame,1.34,2.05,13.706,149.986,64.232,108.79
