#,Region,District,Jan-2021,Feb-2021,Mar-2021,Apr-2021,May-2021,Jun-2021
,,,,,,,,
1,Awdal,Borama,3.385,2.999,4.019,66.489,59.125,9.852
2,Awdal,Baki,4.719,2.169,2.463,48.401,14.113,3.56
3,Awdal,Lughaye,5.44,2.584,3.431,23.898,12.635,0.443
4,Awdal,Zeylac,5.168,3.855,4.298,17.862,14.009,1.65
5,Woqooyi Galbeed,Hargeysa,2.139,2.303,4.91,77.062,12.495,11.013
6,Woqooyi Galbeed,Berbera,3.458,0.829,0.981,64.662,62.552,1.868
7,Woqooyi Galbeed,Gebiley,1.923,2.015,3.513,83.509,14.649,15.305
8,Togdheer,Burco,1.824,2.512,5.485,56.871,13.191,6.288
9,Togdheer,Buuhoodle,0.906,1.229,5.425,47.949,72.074,1.802
10,Togdheer,Owdweyne,2.278,2.879,8.035,58.748,21.318,9.768
11,Togdheer,Sheikh,2.412,3.294,4.612,102.255,33.723,6.769
12,Sool,Laas Caanood,0.955,0.608,2.499,15.655,14.102,0.881
13,Sool,Caynabo,1.813,1.268,3.004,62.2,55.31,5.137
14,Sool,Taleex,0.596,0.69,3.987,13.347,55.348,2.926
15,Sool,Xudun,1.321,0.476,1.853,27.842,28.088,2.454
16,Sanaag,Ceerigaabo,2.192,1.803,10.121,33.313,28.178,10.124
17,Sanaag,Ceel Afweyn,2.601,1.5,1.846,64.872,36.578,6.878
18,Sanaag,Laasqoray,0.32,1.047,6.497,33.043,62.552,4.596
19,Bari,Bossaso,0.429,0.779,2.295,21.159,49.922,3.87
20,Bari,Bandarbeyla,1.091,0.338,1.919,14.509,67.939,1.026
21,Bari,Caluula,1.585,0.309,2.307,10.781,72.074,1.106
22,Bari,Iskushuban,0.567,0.255,1.807,13.42,60.335,1.202
23,Bari,Qandala,0.526,0.819,3.056,20.032,77.153,3.443
24,Bari,Qardho,0.187,0.577,3.765,18.669,28.387,1.966
25,Nugaal,Garoowe,1.552,0.441,3.226,13.973,20.281,1.024
26,Nugaal,Burtinle,1.027,0.659,4.441,22.841,37.721,1.478
27,Nugaal,Eyl,2.153,0.276,4.054,24.18,47.809,1.256
28,Mudug,Gaalkacyo,0.499,0.497,2.764,31.955,40.153,2.141
29,Mudug,Galdogob,0.264,0.484,3.053,37.232,55.477,1.853
30,Mudug,Hobyo,1.253,0.696,7.76,29.518,65.452,1.617
31,Mudug,Jariiban,1.305,0.506,5.585,29.962,72.463,1.825
32,Mudug,Xarardheere,3.076,1.718,12.187,17.883,70.139,3.761
33,Galgaduud,Dhuusamarreeb,2.275,0.909,8.242,38.801,62.905,1.106
34,Galgaduud,Cabudwaaq,1.154,1.689,4.262,53.06,57.754,1.544
35,Galgaduud,Cadaado,2.141,0.683,3.806,48.54,57.841,1.941
36,Galgaduud,Ceel Buur,3.114,1.034,9.6,30.556,59.862,1.37
37,Galgaduud,Ceel Dheer,3.197,1.169,12.044,32.151,62.799,5.913
38,Hiraan,Belet Weyne,0.929,0.788,4.592,50.684,58.398,2.13
