#,Region,District,Jul-2023,Aug-2023,Sep-2023,Oct-2023,Nov-2023,Dec-2023
,,,,,,,,
1,Awdal,Borama,18.089,53.06,72.52,21.545,10.558,4.917
2,Awdal,Baki,6.919,16.964,28.226,55.498,17.546,6.015
3,Awdal,Lughaye,1.898,2.213,13.579,44.707,20.621,7.845
4,Awdal,Zeylac,6.904,10.265,20.156,25.952,17.99,8.843
5,Woqooyi Galbeed,Hargeysa,8.948,17.795,56.841,49.515,20.83,1.582
6,Woqooyi Galbeed,Berbera,1.565,2.563,20.883,142.706,25.502,2.266
7,Woqooyi Galbeed,Gebiley,15.666,34.041,55.376,28.167,13.484,2.065
8,Togdheer,Burco,3.926,3.493,39.158,81.326,24.738,3.425
9,Togdheer,Buuhoodle,2.202,0.509,41.904,108.541,27.747,2.682
10,Togdheer,Owdweyne,5.822,10.062,54.654,69.41,22.534,8.346
11,Togdheer,Sheikh,5.33,16.282,48.473,117.757,27.462,1.847
12,Sool,Laas Caanood,0.151,0.502,18.645,69.127,11.481,1.998
13,Sool,Caynabo,2.696,1.176,35.1,70.294,21.676,2.293
14,Sool,Taleex,0.535,1.747,18.876,23.348,8.886,3.297
15,Sool,Xudun,1.05,0.768,23.506,38.16,13.403,3.798
16,Sanaag,Ceerigaabo,1.722,7.043,54.173,28.353,7.425,8.353
17,Sanaag,Ceel Afweyn,2.109,2.355,50.866,68.465,13.912,0.37
18,Sanaag,Laasqoray,0.914,5.601,22.133,19.254,4.299,8.047
19,Bari,Bossaso,0.426,5.494,14.612,23.637,4.63,14.947
20,Bari,Bandarbeyla,0.033,2.525,4.804,21.008,17.027,3.779
21,Bari,Caluula,0.073,2.86,5.577,6.84,33.526,2.041
22,Bari,Iskushuban,0.066,3.564,5.068,8.005,17.289,1.233
23,Bari,Qandala,0.465,6.606,14.423,26.848,7.16,10.145
24,Bari,Qardho,0.294,2.866,9.784,19.063,6.799,2.162
25,Nugaal,Garoowe,0.049,0.98,10.07,66.071,6.621,10.945
26,Nugaal,Burtinle,0.068,0.879,5.422,104.426,9.389,0.66
27,Nugaal,Eyl,0.033,0.485,6.556,60.116,24.197,0.931
28,Mudug,Gaalkacyo,0.468,0.575,3.294,121.754,21.717,0.542
29,Mudug,Galdogob,0.343,0.358,5.801,115.376,29.551,3.795
30,Mudug,Hobyo,1.854,1.651,3.547,108.021,36.488,0.816
31,Mudug,Jariiban,0.465,0.112,2.507,83.617,28.128,3.006
32,Mudug,Xarardheere,10.008,10.49,1.357,54.318,53.955,0.294
33,Galgaduud,Dhuusamarreeb,2.867,1.717,3.856,114.726,57.462,1.831
34,Galgaduud,Cabudwaaq,2.089,3.305,5.316,133.849,60.646,1.89
35,Galgaduud,Cadaado,1.075,1.84,8.093,106.599,37.286,3.321
36,Galgaduud,Ceel Buur,3.913,2.018,2.001,95.688,55.348,8.71
