#,Region,District,Jul-2021,Aug-2021,Sep-2021,Oct-2021,Nov-2021,Dec-2021
,,,,,,,,
33,Galgaduud,Dhuusamarreeb,16.634,1.706,1.192,10.241,4.652,0.651
34,Galgaduud,Cabudwaaq,4.326,3.219,2.297,21.431,3.697,0.911
35,Galgaduud,Cadaado,3.394,1.843,5.179,18.023,3.915,0.54
36,Galgaduud,Ceel Buur,1.734,2.046,2.862,13.169,6.043,3.666
37,Galgaduud,Ceel Dheer,6.279,16.34,1.575,37.835,13.039,5.936
38,Hiraan,Belet Weyne,23.604,5.946,1.033,11.057,4.519,0.69
39,Hiraan,Bulo Burto,8.443,8.961,3.218,18.846,9.894,2.208
40,Hiraan,Jalalaqsi,17.057,5.184,2.357,31.654,14.145,2.731
41,Middle Shabelle,Jowhar,18.143,6.062,1.562,32.196,18.689,4.998
42,Middle Shabelle,Adan Yabaal,19.798,19.048,2.568,35.936,15.9,0.417
43,Middle Shabelle,Balcad,30.336,14.666,1.046,31.26,35.347,1.055
44,Middle Shabelle,Cadale,31.23,16.211,5.459,33.92,22.822,9.135
45,Banadir,Mogadishu,37.119,24.754,1.648,15.393,42.909,0.269
46,Lower Shabelle,Marka,33.545,24.708,13.849,7.522,27.553,5.258
47,Lower Shabelle,Afgooye,28.037,10.603,9.478,21.022,42.863,2.327
48,Lower Shabelle,Baraawe,38.748,27.829,12.112,11.202,25.979,2.572
49,Lower Shabelle,Kurtunwaarey,34.433,21.942,12.229,18.49,36.582,4.81
50,Lower Shabelle,Qoryooley,30.856,19.528,10.884,17.965,35.051,9.588
51,Lower Shabelle,Sablaale,38.811,15.417,12.387,22.228,46.161,5.066
52,Lower Shabelle,Wanla Weyn,16.917,6.097,4.751,30.566,25.025,4.353
53,Bay,Baydhaba,24.993,14.239,5.354,33.311,24.234,7.463
54,Bay,Buur Hakaba,26.098,14.308,7.451,26.192,35.445,3.519
55,Bay,Diinsoor,22.742,10.236,7.796,19.282,58.024,7.563
56,Bay,Qansax Dheere,15.707,8.653,3.273,38.46,37.538,6.62
57,Bakool,Xudur,13.166,8.836,12.868,30.056,4.003,0.697
58,Bakool,Ceel Barde,12.247,11.47,7.223,20.293,3.813,0.661
59,Bakool,Tayeeglow,36.577,15.741,5.945,16.353,12.078,1.084
60,Bakool,Waajid,13.263,8.431,6.858,31.231,10.155,1.78
61,Bakool,Rab Dhuure,45.078,2.524,0,21.2,6.048,1.212
62,Gedo,Garbahaarey,7.949,5.684,1.915,22.143,28.177,6.107
63,Gedo,Baardheere,16.024,7.14,7.035,20.589,79.631,37.678
64,Gedo,Belet Xaawo,6.242,5.461,1.452,13.615,29.714,4.893
65,Gedo,Ceel Waaq,11.146,8.113,4.449,16.163,62.13,20.157
66,Gedo,Doolow,0.054,0.231,1.036,9.675,14.908,1.263
67,Gedo,Luuq,2.66,2.409,2.112,16.793,13.804,2.421
68,Middle Juba,Bu'aale,37.45,15.059,13.75,17.583,63.858,11.824
69,Middle Juba,Jilib,51.181,27.509,14.581,15.777,42.038,15.255
70,Middle Juba,Saakow,22.913,7.514,10.189,18.779,79.857,23.597
71,Lower Juba,Kismaayo,49.489,21.096,19.572,17.953,49.684,80.702
72,Lower Juba,Afmadow,28.091,14.385,14.89,19.607,85.489,61.378
73,Lower Juba,Badhaadhe,38.794,21.359,31.152,18.172,65.361,84.261
74,Lower Juba,Jamaame,41.105,28.225,15.833,9.518,33.35,17.784
