#,Region,District,Jul-2020,Aug-2020,Sep-2020,Oct-2020,Nov-2020,Dec-2020
,,,,,,,,
1,Awdal,Borama,73.12,105.916,96.14,7.035,13.853,4.567
2,Awdal,Baki,28.239,36.698,39.76,7.492,21.744,7.947
3,Awdal,Lughaye,9.32,3.586,14.821,9.7,25.885,14.397
4,Awdal,Zeylac,29.679,18.226,21.736,8.757,22.613,19.839
5,Woqooyi Galbeed,Hargeysa,22.095,55.931,77.028,11.454,10.59,1.895
6,Woqooyi Galbeed,Berbera,7.464,5.104,18.007,12.607,21.726,7.503
7,Woqooyi Galbeed,Gebiley,56.158,74.754,64.49,6.138,12.7,2.679
8,Togdheer,Burco,6.064,9.92,50.13,9.863,4.581,1.779
9,Togdheer,Buuhoodle,2.553,0.707,41.222,26.715,3.071,2.879
10,Togdheer,Owdweyne,15.855,28.026,66.035,8.931,7.986,2.316
11,Togdheer,Sheikh,25.598,38.832,57.884,9.774,17.852,8.011
12,Sool,Laas Caanood,0.203,0.588,32.998,36.793,2.542,1.786
13,Sool,Caynabo,3.344,3.41,36.286,9.705,4.017,2.191
14,Sool,Taleex,0.69,1.498,39.248,18.238,2.846,0.369
15,Sool,Xudun,1.187,0.717,29.674,9.574,3.958,1.88
16,Sanaag,Ceerigaabo,2.695,25.207,72.264,6.714,6.605,1.975
17,Sanaag,Ceel Afweyn,3.552,7.656,53.343,7.932,6.582,4.33
18,Sanaag,Laasqoray,1.443,20.656,38.258,6.944,5.536,3.289
19,Bari,Bossaso,0.856,9.606,24.447,6.845,4.08,8.08
20,Bari,Bandarbeyla,0.152,3.087,5.623,9.402,13.562,27.266
21,Bari,Caluula,0.357,2.135,7.452,3.777,78.729,17.196
22,Bari,Iskushuban,0.327,3.228,11.373,3.612,29.58,6.732
23,Bari,Qandala,1.152,6.771,30.552,7.986,9.677,10.023
24,Bari,Qardho,0.538,3.791,22.184,16.408,3.138,3.007
25,Nugaal,Garoowe,0.089,1.129,13.036,63.076,1.858,0.433
26,Nugaal,Burtinle,0.158,0.981,4.786,72.852,2.404,0.788
27,Nugaal,Eyl,0.056,0.484,3.509,34.083,3.849,5.707
28,Mudug,Gaalkacyo,1.31,0.841,1.77,76.437,3.348,1.022
29,Mudug,Galdogob,0.604,0.762,2.234,61.643,3.39,2.415
30,Mudug,Hobyo,5.786,1.981,2.308,65.838,4.296,3.332
31,Mudug,Jariiban,0.98,0.144,2.544,43.192,3.111,2.711
32,Mudug,Xarardheere,20.655,11.25,1.116,46.986,8.674,11.367
33,Galgaduud,Dhuusamarreeb,9.807,1.579,1.967,66.567,8.312,0.661
34,Galgaduud,Cabudwaaq,9.104,3.758,4.065,70.351,7.693,0.862
35,Galgaduud,Cadaado,3.392,2.963,2.305,68.461,4.807,0.505
36,Galgaduud,Ceel Buur,11.229,1.647,1.504,60.747,11.644,3.632
37,Galgaduud,Ceel Dheer,24.3,12.885,1.326,76.739,20.246,5.76
38,Hiraan,Belet Weyne,19.863,5.076,2.974,74.396,14.918,1.228
39,Hiraan,Bulo Burto,28.933,7.918,2.938,93.035,24.466,2.459
40,Hiraan,Jalalaqsi,29.215,6.844,2.423,77.46,26.283,2.005
41,Middle Shabelle,Jowhar,37.601,6.594,3.495,55.834,35.701,3.289
42,Middle Shabelle,Adan Yabaal,49.94,15.53,1.5,69.586,22.306,7.131
43,Middle Shabelle,Balcad,61.161,19.841,5.51,36.674,43.794,4.637
44,Middle Shabelle,Cadale,66.738,19.427,2.329,56.202,28.06,6.277
45,Banadir,Mogadishu,106.271,37.104,12.008,13.881,47.173,4.507
46,Lower Shabelle,Marka,68.651,32.583,8.985,8.578,33.172,3.044
47,Lower Shabelle,Afgooye,56.902,15.291,7.165,24.912,47.099,4.642
48,Lower Shabelle,Baraawe,81.761,26.81,18.323,20.098,23.471,1.703
49,Lower Shabelle,Kurtunwaarey,71.99,26.486,18.323,67.904,33.184,2.596
50,Lower Shabelle,Qoryooley,64.266,26.25,10.416,40.36,35.712,2.838
51,Lower Shabelle,Sablaale,76.626,15.27,20.393,78.35,33.591,2.971
52,Lower Shabelle,Wanla Weyn,32.759,9.052,5.686,67.366,34.116,2.418
53,Bay,Baydhaba,30.171,18.491,9.402,139.081,44.74,3.6
54,Bay,Buur Hakaba,44.84,19.546,15.801,100.679,40.339,3.422
55,Bay,Diinsoor,39.372,15.043,16.388,69.841,54.056,6.413
56,Bay,Qansax Dheere,27.503,15.71,7.434,90.863,44,10.855
57,Bakool,Xudur,15.332,8.635,13.619,123.225,20.449,0.741
58,Bakool,Ceel Barde,25.903,9.735,8.255,79.29,15.437,0.648
59,Bakool,Tayeeglow,46.412,16.862,6.785,97.146,30.523,1.066
60,Bakool,Waajid,12.737,8.731,7.473,112.896,35.627,1.896
61,Bakool,Rab Dhuure,1.682,2.407,6.719,64.361,23.218,1.172
62,Gedo,Garbahaarey,11.357,7.989,3.84,64.035,24.8,7.389
63,Gedo,Baardheere,21.412,8.002,9.891,52.571,56.418,14.349
64,Gedo,Belet Xaawo,7.166,5.634,2.142,44.644,22.805,3.235
65,Gedo,Ceel Waaq,13.226,8.995,6.755,33.527,37.163,11.703
66,Gedo,Doolow,0.304,0.213,1.362,35.541,17.964,1.22
