#,Region,District,Jul-2016,Aug-2016,Sep-2016,Oct-2016,Nov-2016,Dec-2016
,,,,,,,,
1,Awdal,Borama,38.497,62.381,35.213,9.62,21.895,4.016
2,Awdal,Baki,13.476,20.64,10.694,12.808,14.268,6.918
3,Awdal,Lughaye,3.819,2.614,3.357,12.664,20.727,7.729
4,Awdal,Zeylac,12.648,13.867,8.158,10.688,27.066,8.56
5,Woqooyi Galbeed,Hargeysa,17.47,20.508,21.849,16.284,6.249,2.442
6,Woqooyi Galbeed,Berbera,3.582,2.765,5.123,22.814,4.525,9.584
7,Woqooyi Galbeed,Gebiley,33.067,34.952,28.549,13.542,15.819,2.904
8,Togdheer,Burco,4.1,7.108,10.979,21.85,4.053,2.212
9,Togdheer,Buuhoodle,2.372,0.547,4.99,30.392,2.711,2.985
10,Togdheer,Owdweyne,8.859,19.673,23.602,16.535,4.489,3.251
11,Togdheer,Sheikh,10.413,29.06,16.925,21.708,3.824,10.273
12,Sool,Laas Caanood,0.164,0.666,3.86,32.223,2.319,1.677
13,Sool,Caynabo,2.895,1.842,7.515,19.366,3.043,1.904
14,Sool,Taleex,0.627,1.47,6.398,16.983,2.306,0.474
15,Sool,Xudun,1.088,0.712,4.464,17.094,2.401,1.68
16,Sanaag,Ceerigaabo,1.983,6.118,15.133,14.858,2.238,2.662
17,Sanaag,Ceel Afweyn,2.966,2.825,13.405,26.316,2.468,3.295
18,Sanaag,Laasqoray,1.37,4.596,8.972,11.723,1.716,7.788
19,Bari,Bossaso,0.834,4.69,8.049,9.403,1.221,38.442
20,Bari,Bandarbeyla,0.153,2.202,3.669,7.988,6.179,53.043
21,Bari,Caluula,0.299,1.582,3.379,2.829,4.705,56.421
22,Bari,Iskushuban,0.307,2.586,3.279,4.323,5.2,24.489
23,Bari,Qandala,1.052,4.682,6.739,9.307,2.035,46.162
24,Bari,Qardho,0.549,2.456,3.974,11.042,2.034,6.394
25,Nugaal,Garoowe,0.087,0.902,3.095,19.347,1.893,0.537
26,Nugaal,Burtinle,0.109,0.883,3.091,23.264,1.958,0.83
27,Nugaal,Eyl,0.055,0.475,2.77,11.722,3.665,3.552
28,Mudug,Gaalkacyo,0.56,0.541,1.885,18.556,2.962,1.096
29,Mudug,Galdogob,0.37,0.348,2.925,22.445,3.048,2.488
30,Mudug,Hobyo,2.791,1.616,2.155,12.939,3.313,3.082
31,Mudug,Jariiban,0.641,0.111,1.891,12.205,3.127,2.709
32,Mudug,Xarardheere,16.675,10.533,1.138,7.98,5.774,9.515
33,Galgaduud,Dhuusamarreeb,3.692,1.688,2.25,18.033,4.821,0.71
34,Galgaduud,Cabudwaaq,2.589,3.18,4.911,20.162,4.767,0.911
35,Galgaduud,Cadaado,1.435,1.737,2.632,13.948,4.135,0.539
36,Galgaduud,Ceel Buur,5.61,2.035,1.73,14.043,6.575,3.557
37,Galgaduud,Ceel Dheer,22.803,12.339,1.444,30.907,16.003,5.203
38,Hiraan,Belet Weyne,6.536,5.856,3.322,23.355,8.067,1.43
39,Hiraan,Bulo Burto,13.484,7.092,2.573,20.757,12.628,2.677
40,Hiraan,Jalalaqsi,12.922,4.469,2.012,28.428,14.645,3.815
41,Middle Shabelle,Jowhar,13.054,3.967,2.428,35.582,18.695,5.152
42,Middle Shabelle,Adan Yabaal,26.184,13.828,1.531,39.932,20.928,6.516
43,Middle Shabelle,Balcad,20.493,14.266,3.28,34.341,45.023,7.482
44,Middle Shabelle,Cadale,27.477,14.044,1.861,38.28,22.991,8.077
45,Banadir,Mogadishu,33.948,24.651,7.136,22.028,63.055,6.049
46,Lower Shabelle,Marka,22.945,24.577,6.37,13.75,35.177,5.157
47,Lower Shabelle,Afgooye,16.326,10.61,4.966,25.618,49.601,7.244
48,Lower Shabelle,Baraawe,26.013,27.781,8.607,16.957,49.049,6.301
49,Lower Shabelle,Kurtunwaarey,24.1,21.598,9.983,27.901,55.393,6.987
50,Lower Shabelle,Qoryooley,18.993,19.569,7.817,27.233,43.246,6.325
51,Lower Shabelle,Sablaale,23.634,15.185,10.25,29.508,78.916,14
52,Lower Shabelle,Wanla Weyn,10.157,5.072,4.391,31.383,23.946,4.977
53,Bay,Baydhaba,15.583,13.454,7.45,34.349,25.878,4.312
54,Bay,Buur Hakaba,15.384,13.77,8.668,22.852,35.784,4.354
55,Bay,Diinsoor,13.11,8.554,7.916,21.354,76.974,17.496
56,Bay,Qansax Dheere,9.694,7.297,3.577,28.541,39.396,10.105
57,Bakool,Xudur,10.599,8.525,17.098,47.223,6.93,0.939
58,Bakool,Ceel Barde,9.966,10.976,7.517,32.899,6.242,0.854
59,Bakool,Tayeeglow,27.03,14.456,7.837,23.087,9.479,1.977
60,Bakool,Waajid,10.925,7.875,9.305,44.846,17.606,3.525
61,Bakool,Rab Dhuure,1.409,2.483,5.704,37.649,12.47,3.098
62,Gedo,Garbahaarey,5.434,4.84,2.506,21.904,25.289,13.272
63,Gedo,Baardheere,11.05,6.252,6.932,18.47,89.436,48.614
64,Gedo,Belet Xaawo,5.14,4.85,2.007,13.092,24.295,23.703
65,Gedo,Ceel Waaq,8.355,7.014,4.806,14.942,59.015,44.762
66,Gedo,Doolow,0.279,0.228,1.408,11.686,13.041,15.895
67,Gedo,Luuq,2.084,2.173,2.498,23.079,20.959,10.225
68,Middle Juba,Bu'aale,16.368,13.97,11.453,20.221,94.876,24.766
69,Middle Juba,Jilib,26.323,28.753,12.219,17.221,73.949,23.155
70,Middle Juba,Saakow,13.615,6.19,9.88,20.741,85.835,47.293
71,Lower Juba,Kismaayo,36.004,24.968,14.624,13.252,59.163,27.333
72,Lower Juba,Afmadow,19.125,15.413,12.445,16.794,101.564,35.955
73,Lower Juba,Badhaadhe,26.874,23.736,20.355,11.776,94.451,28.233
