#,Region,District,Jul-2012,Aug-2012,Sep-2012,Oct-2012,Nov-2012,Dec-2012
,,,,,,,,
1,Awdal,Borama,42.614,65.084,36.558,8.548,4.293,3.131
2,Awdal,Baki,15.31,27.298,18.459,19.966,5.477,4.461
3,Awdal,Lughaye,4.053,1.909,3.124,18.425,4.193,5.141
4,Awdal,Zeylac,16.522,9.577,5.749,13.931,4.694,6.421
5,Woqooyi Galbeed,Hargeysa,19.503,46.947,48.636,24.991,8.347,1.686
6,Woqooyi Galbeed,Berbera,3.207,4.86,18.642,67.456,5.964,9.264
7,Woqooyi Galbeed,Gebiley,41.125,66.787,49.589,14.993,6.032,1.829
8,Togdheer,Burco,4.562,8.639,42.08,37.512,16.679,3.263
9,Togdheer,Buuhoodle,2.501,0.514,20.066,64.302,9.903,3.764
10,Togdheer,Owdweyne,8.654,30.289,50.838,27.102,13.475,3.856
11,Togdheer,Sheikh,10.61,42.135,70.156,56.316,7.002,12.401
12,Sool,Laas Caanood,0.16,0.403,11.136,68.208,3.708,2.105
13,Sool,Caynabo,2.546,2.216,36.579,36.014,8.415,3.628
14,Sool,Taleex,0.626,1.685,17.359,35.215,2.978,0.367
15,Sool,Xudun,0.951,0.726,18.992,31.523,3.891,2.854
16,Sanaag,Ceerigaabo,2.273,13.877,54.461,23.811,3.275,3.883
17,Sanaag,Ceel Afweyn,2.334,3.788,41.061,44.169,3.976,6.355
18,Sanaag,Laasqoray,1.404,10.776,25.697,21.269,1.998,6.647
19,Bari,Bossaso,0.765,11.384,15.216,21.6,1.517,13.855
20,Bari,Bandarbeyla,0.127,1.974,4.563,55.609,11.4,44.716
21,Bari,Caluula,0.262,2.946,6.51,8.959,8.232,38.043
22,Bari,Iskushuban,0.277,5.533,6.66,12.51,7.561,18.158
23,Bari,Qandala,0.987,14.193,20.856,23.361,2.492,17.756
24,Bari,Qardho,0.486,3.214,9.795,33.819,3.111,3.597
25,Nugaal,Garoowe,0.08,0.936,5.285,99.256,3.328,0.512
26,Nugaal,Burtinle,0.102,0.865,8.594,133.962,4.729,0.991
27,Nugaal,Eyl,0.047,0.472,7.037,142.789,8.245,7.945
28,Mudug,Gaalkacyo,0.488,0.539,2.566,96.133,8.659,1.897
29,Mudug,Galdogob,0.359,0.33,5.331,83.952,9.003,4.447
30,Mudug,Hobyo,2.369,1.365,2.361,115.091,9.556,10.874
31,Mudug,Jariiban,0.501,0.098,2.138,122.252,6.815,4.357
32,Mudug,Xarardheere,18.206,10.23,1.278,64.904,11.024,26.467
33,Galgaduud,Dhuusamarreeb,3.651,1.672,9.11,98.113,10.298,0.898
34,Galgaduud,Cabudwaaq,2.549,3.069,11.768,81.515,8.495,1.116
35,Galgaduud,Cadaado,1.374,1.683,4.409,75.664,8.925,0.571
36,Galgaduud,Ceel Buur,4.963,1.96,4.565,101.275,16.026,7.328
37,Galgaduud,Ceel Dheer,27.715,15.921,1.628,123.728,25.111,12.926
38,Hiraan,Belet Weyne,6.74,6.902,14.053,86.047,12.692,1.46
39,Hiraan,Bulo Burto,16.493,8.232,3.938,99.884,24.501,3.948
40,Hiraan,Jalalaqsi,15.086,5.256,2.754,122.805,40.018,5.574
41,Middle Shabelle,Jowhar,20.91,3.972,3.049,133.723,50.863,9.741
42,Middle Shabelle,Adan Yabaal,35.175,17.625,2.198,117.89,32.673,13.586
43,Middle Shabelle,Balcad,34.318,13.965,4.071,136.319,77.537,14.377
44,Middle Shabelle,Cadale,39.377,14.544,2.135,117.283,45.487,12.564
45,Banadir,Mogadishu,53.809,25.274,8.233,79.508,87.516,9.955
46,Lower Shabelle,Marka,39.677,27.578,9.539,30.746,54.712,8.678
47,Lower Shabelle,Afgooye,29.865,12.881,5.711,108.627,89.812,19.476
48,Lower Shabelle,Baraawe,47.896,27.55,11.88,39.405,40.022,9.654
49,Lower Shabelle,Kurtunwaarey,38.579,32.703,11.497,110.694,63.158,16.94
50,Lower Shabelle,Qoryooley,33.705,24.606,9.411,98.027,65.48,18.52
51,Lower Shabelle,Sablaale,44.757,21.807,14.353,122.278,77.969,16.012
52,Lower Shabelle,Wanla Weyn,19.148,5.726,4.909,143.28,65.234,12.424
53,Bay,Baydhaba,22.338,13.685,8.199,144.168,61.361,6.986
54,Bay,Buur Hakaba,26.76,17.25,9.527,147.238,64.546,14.89
55,Bay,Diinsoor,21.418,13.874,8.833,108.524,74.581,24.109
56,Bay,Qansax Dheere,14.007,10.813,4.581,124.3,58.313,22.445
57,Bakool,Xudur,11.023,8.765,28.865,101.354,13.256,0.73
58,Bakool,Ceel Barde,8.789,11.132,17.215,75.968,12.567,0.645
59,Bakool,Tayeeglow,36.941,16.101,9.261,89.805,27.108,2.661
60,Bakool,Waajid,9.812,7.641,24.947,119.794,38.8,1.837
61,Bakool,Rab Dhuure,1.442,2.455,15.385,85.716,27.146,1.607
62,Gedo,Garbahaarey,6.875,5.206,3.685,83.636,43.808,13.964
63,Gedo,Baardheere,12.99,8.695,7.363,94.813,70.082,28.487
64,Gedo,Belet Xaawo,4.847,4.419,1.746,72.199,42.272,8.157
65,Gedo,Ceel Waaq,9.469,7.012,5.092,85.876,69.047,20.954
66,Gedo,Doolow,0.234,0.205,1.735,47.669,22.119,1.55
67,Gedo,Luuq,2.157,2.02,5.506,69.726,34.819,3.257
68,Middle Juba,Bu'aale,39.334,16.107,17.406,122.431,71.647,23.422
69,Middle Juba,Jilib,50.113,28.576,16.04,58.723,53.957,18.505
70,Middle Juba,Saakow,22.498,10.601,10.517,106.014,84.644,34.654
71,Lower Juba,Kismaayo,38.194,24.693,18.923,54.239,81.487,45.581
72,Lower Juba,Afmadow,25.942,15.288,15.315,96.203,65.208,43.014
73,Lower Juba,Badhaadhe,27.144,21.696,22.145,61.213,111.247,47.494
74,Lower Juba,Jamaame,33.875,30.244,18.158,21.807,44.289,6.037
