#,Region,District,Jan-2022,Feb-2022,Mar-2022,Apr-2022,May-2022,Jun-2022
,,,,,,,,
1,Awdal,Borama,2,1,1,0,1,0
2,Awdal,Baki,0,0,0,0,0,0
3,Awdal,Lughaye,0,0,0,0,0,0
4,Awdal,Zeylac,0,0,0,0,0,0
5,Woqooyi Galbeed,Hargeysa,0,1,0,1,4,3
6,Woqooyi Galbeed,Berbera,0,0,0,0,0,0
7,Woqooyi Galbeed,Gebiley,0,1,0,0,0,0
8,Togdheer,Burco,0,0,0,0,0,0
9,Togdheer,Buuhoodle,1,1,0,0,0,0
10,Togdheer,Owdweyne,0,0,0,0,0,0
11,Togdheer,Sheikh,0,0,0,0,0,0
12,Sool,Laas Caanood,2,0,1,1,3,3
13,Sool,Caynabo,0,0,0,0,1,0
14,Sool,Taleex,0,0,0,0,0,0
15,Sool,Xudun,0,0,0,0,0,0
16,Sanaag,Ceerigaabo,0,2,1,0,0,0
17,Sanaag,Ceel Afweyn,0,0,0,0,0,0
18,Sanaag,Laasqoray,0,0,0,0,0,0
19,Bari,Bossaso,4,4,5,2,1,4
20,Bari,Bandarbeyla,0,0,0,0,0,1
21,Bari,Caluula,0,0,0,0,0,0
22,Bari,Iskushuban,0,1,3,0,1,0
23,Bari,Qandala,1,0,0,0,0,0
24,Bari,Qardho,1,0,0,0,0,1
25,Nugaal,Garoowe,2,2,1,1,1,2
26,Nugaal,Burtinle,1,0,0,0,0,0
27,Nugaal,Eyl,0,0,0,1,0,0
28,Mudug,Gaalkacyo,2,4,0,1,2,1
29,Mudug,Galdogob,0,0,1,0,1,1
30,Mudug,Hobyo,0,0,3,7,1,1
31,Mudug,Jariiban,0,0,0,0,0,0
32,Mudug,Xarardheere,0,0,0,3,0,0
33,Galgaduud,Dhuusamarreeb,9,4,8,7,4,3
34,Galgaduud,Cabudwaaq,3,3,1,3,5,1
35,Galgaduud,Cadaado,4,2,0,2,2,2
36,Galgaduud,Ceel Buur,0,0,1,0,0,0
37,Galgaduud,Ceel Dheer,0,0,0,0,0,0
38,Hiraan,Belet Weyne,19,11,12,8,14,9
39,Hiraan,Bulo Burto,0,1,3,0,1,2
40,Hiraan,Jalalaqsi,1,0,1,0,1,0
41,Middle Shabelle,Jowhar,4,10,3,11,16,7
42,Middle Shabelle,Adan Yabaal,0,0,0,0,0,0
43,Middle Shabelle,Balcad,17,4,7,4,9,5
44,Middle Shabelle,Cadale,0,1,0,1,0,0
45,Banadir,Mogadishu,40,60,49,85,52,57
46,Lower Shabelle,Marka,18,7,10,18,28,19
47,Lower Shabelle,Afgooye,16,28,20,34,46,33
48,Lower Shabelle,Baraawe,4,4,2,8,8,3
49,Lower Shabelle,Kurtunwaarey,0,0,0,0,0,0
50,Lower Shabelle,Qoryooley,6,7,1,3,1,4
51,Lower Shabelle,Sablaale,0,0,0,0,0,0
52,Lower Shabelle,Wanla Weyn,1,6,1,2,0,1
53,Bay,Baydhaba,6,15,8,17,11,27
54,Bay,Buur Hakaba,2,1,2,3,5,0
55,Bay,Diinsoor,1,8,4,2,3,2
56,Bay,Qansax Dheere,1,2,1,0,1,0
57,Bakool,Xudur,5,2,5,5,3,0
58,Bakool,Ceel Barde,0,0,0,0,5,0
59,Bakool,Tayeeglow,0,0,0,0,0,1
60,Bakool,Waajid,3,3,2,3,4,2
61,Bakool,Rab Dhuure,1,0,0,0,2,0
62,Gedo,Garbahaarey,3,0,0,1,2,2
63,Gedo,Baardheere,2,1,1,2,2,1
64,Gedo,Belet Xaawo,1,1,1,0,0,3
65,Gedo,Ceel Waaq,1,4,1,2,0,4
66,Gedo,Doolow,0,1,0,0,0,0
67,Gedo,Luuq,0,0,0,0,7,1
68,Middle Juba,Bu'aale,0,0,0,0,0,0
69,Middle Juba,Jilib,1,1,0,0,0,0
70,Middle Juba,Saakow,0,0,0,0,0,0
71,Lower Juba,Kismaayo,12,19,18,13,11,14
72,Lower Juba,Afmadow,11,6,6,10,6,4
73,Lower Juba,Badhaadhe,3,3,5,10,6,4
74,Lower Juba,Jamaame,3,6,1,1,0,4
