#,Region,District,Jan-2009,Feb-2009,Mar-2009,Apr-2009,May-2009,Jun-2009
,,,,,,,,
1,Awdal,Borama,0.174,0.176,0.17,0.191,0.192,0.165
2,Awdal,Baki,0.15,0.164,0.155,0.154,0.148,0.127
3,Awdal,Lughaye,0.137,0.155,0.144,0.123,0.112,0.099
4,Awdal,Zeylac,0.14,0.156,0.14,0.117,0.105,0.094
5,Woqooyi Galbeed,Hargeysa,0,0,0,0,0,0
6,Woqooyi Galbeed,Berbera,0.11,0.11,0.108,0.109,0.108,0.098
7,Woqooyi Galbeed,Gebiley,0.177,0.177,0.17,0.19,0.194,0.172
8,Togdheer,Burco,0.186,0.17,0.162,0.17,0.181,0.166
9,Togdheer,Buuhoodle,0.184,0.172,0.167,0.173,0.192,0.185
10,Togdheer,Owdweyne,0.16,0.15,0.146,0.15,0.16,0.155
11,Togdheer,Sheikh,0.19,0.175,0.163,0.189,0.203,0.172
12,Sool,Laas Caanood,0.143,0.136,0.134,0.136,0.146,0.135
13,Sool,Caynabo,0.155,0.145,0.141,0.141,0.151,0.145
14,Sool,Taleex,0.132,0.128,0.126,0.126,0.132,0.126
15,Sool,Xudun,0.135,0.128,0.125,0.124,0.13,0.119
16,Sanaag,Ceerigaabo,0.134,0.131,0.128,0.131,0.134,0.129
17,Sanaag,Ceel Afweyn,0.139,0.135,0.132,0.134,0.137,0.131
18,Sanaag,Laasqoray,0.166,0.163,0.156,0.15,0.148,0.144
19,Bari,Bossaso,0.154,0.149,0.146,0.143,0.14,0.138
20,Bari,Bandarbeyla,0.136,0.133,0.132,0.131,0.134,0.133
21,Bari,Caluula,0.239,0.222,0.201,0.186,0.176,0.168
22,Bari,Iskushuban,0.157,0.15,0.145,0.14,0.137,0.134
23,Bari,Qandala,0.194,0.183,0.173,0.169,0.167,0.161
24,Bari,Qardho,0.139,0.133,0.13,0.129,0.129,0.126
25,Nugaal,Garoowe,0.137,0.132,0.13,0.13,0.142,0.136
26,Nugaal,Burtinle,0.165,0.158,0.157,0.167,0.18,0.164
27,Nugaal,Eyl,0.15,0.145,0.143,0.15,0.168,0.164
28,Mudug,Gaalkacyo,0.163,0.159,0.158,0.166,0.178,0.163
29,Mudug,Galdogob,0.164,0.161,0.16,0.18,0.2,0.176
30,Mudug,Hobyo,0.147,0.143,0.142,0.158,0.177,0.159
31,Mudug,Jariiban,0.149,0.146,0.145,0.165,0.188,0.169
32,Mudug,Xarardheere,0.172,0.16,0.156,0.192,0.236,0.197
33,Galgaduud,Dhuusamarreeb,0.189,0.181,0.179,0.189,0.2,0.178
34,Galgaduud,Cabudwaaq,0.186,0.18,0.177,0.182,0.199,0.19
35,Galgaduud,Cadaado,0.171,0.167,0.166,0.168,0.177,0.169
36,Galgaduud,Ceel Buur,0.207,0.197,0.199,0.232,0.267,0.217
37,Galgaduud,Ceel Dheer,0.188,0.177,0.178,0.224,0.286,0.232
38,Hiraan,Belet Weyne,0.202,0.191,0.191,0.218,0.247,0.201
39,Hiraan,Bulo Burto,0.217,0.207,0.212,0.272,0.323,0.245
40,Hiraan,Jalalaqsi,0.234,0.214,0.212,0.27,0.34,0.275
41,Middle Shabelle,Jowhar,0.251,0.232,0.221,0.269,0.381,0.321
42,Middle Shabelle,Adan Yabaal,0.209,0.2,0.205,0.258,0.341,0.276
43,Middle Shabelle,Balcad,0.272,0.248,0.235,0.274,0.403,0.411
44,Middle Shabelle,Cadale,0.215,0.199,0.198,0.253,0.355,0.299
45,Banadir,Mogadishu,,,,,,
