#,Region,District,Jul-2017,Aug-2017,Sep-2017,Oct-2017,Nov-2017,Dec-2017
,,,,,,,,
1,Awdal,Borama,1,0,2,1,2,0
2,Awdal,Baki,0,0,3,0,0,0
3,Awdal,Lughaye,0,0,0,0,0,0
4,Awdal,Zeylac,0,0,0,0,0,0
5,Woqooyi Galbeed,Hargeysa,0,3,6,9,9,0
6,Woqooyi Galbeed,Berbera,0,0,0,0,0,0
7,Woqooyi Galbeed,Gebiley,0,0,0,0,0,0
8,Togdheer,Burco,3,4,3,4,5,0
9,Togdheer,Buuhoodle,0,3,1,1,2,0
10,Togdheer,Owdweyne,0,0,0,1,1,0
11,Togdheer,Sheikh,0,0,0,0,0,0
12,Sool,Laas Caanood,3,3,2,2,3,1
13,Sool,Caynabo,1,0,2,0,2,0
14,Sool,Taleex,0,2,0,0,1,1
15,Sool,Xudun,0,0,0,0,0,0
16,Sanaag,Ceerigaabo,2,3,2,2,4,1
17,Sanaag,Ceel Afweyn,1,0,1,1,1,1
18,Sanaag,Laasqoray,0,0,0,3,0,0
19,Bari,Bossaso,6,11,13,19,7,10
20,Bari,Bandarbeyla,0,0,0,0,0,0
21,Bari,Caluula,0,1,0,0,0,0
22,Bari,Iskushuban,0,0,5,3,3,7
23,Bari,Qandala,0,0,0,2,6,0
24,Bari,Qardho,1,0,4,1,0,0
25,Nugaal,Garoowe,1,1,4,7,2,2
26,Nugaal,Burtinle,0,0,1,0,0,1
27,Nugaal,Eyl,0,0,0,0,0,0
28,Mudug,Gaalkacyo,13,10,13,11,3,8
29,Mudug,Galdogob,0,1,0,0,1,0
30,Mudug,Hobyo,0,1,0,1,1,1
31,Mudug,Jariiban,0,0,0,0,0,0
32,Mudug,Xarardheere,1,0,0,0,0,0
33,Galgaduud,Dhuusamarreeb,3,5,2,0,1,2
34,Galgaduud,Cabudwaaq,2,11,0,0,1,1
35,Galgaduud,Cadaado,2,1,2,1,2,0
36,Galgaduud,Ceel Buur,0,0,0,2,0,2
37,Galgaduud,Ceel Dheer,0,0,0,0,0,0
38,Hiraan,Belet Weyne,11,9,13,16,7,13
39,Hiraan,Bulo Burto,9,4,3,9,0,7
40,Hiraan,Jalalaqsi,6,5,4,0,1,0
41,Middle Shabelle,Jowhar,6,26,12,12,3,3
42,Middle Shabelle,Adan Yabaal,0,0,0,0,0,0
43,Middle Shabelle,Balcad,2,2,2,6,6,3
44,Middle Shabelle,Cadale,2,0,0,1,0,0
45,Banadir,Mogadishu,53,48,67,68,44,40
46,Lower Shabelle,Marka,10,15,14,14,11,8
47,Lower Shabelle,Afgooye,24,26,26,41,22,18
48,Lower Shabelle,Baraawe,1,0,5,3,5,2
49,Lower Shabelle,Kurtunwaarey,0,0,0,1,3,0
50,Lower Shabelle,Qoryooley,2,6,6,10,8,4
51,Lower Shabelle,Sablaale,0,1,0,0,1,0
52,Lower Shabelle,Wanla Weyn,1,4,1,1,6,1
53,Bay,Baydhaba,13,9,12,9,5,6
54,Bay,Buur Hakaba,1,4,2,1,5,2
55,Bay,Diinsoor,1,3,4,3,1,1
56,Bay,Qansax Dheere,2,3,0,0,0,2
57,Bakool,Xudur,4,4,5,8,4,4
58,Bakool,Ceel Barde,0,0,0,0,1,0
59,Bakool,Tayeeglow,0,0,0,0,0,0
60,Bakool,Waajid,1,5,1,6,2,1
61,Bakool,Rab Dhuure,2,0,0,5,0,0
62,Gedo,Garbahaarey,4,2,3,1,1,5
63,Gedo,Baardheere,10,4,7,1,1,3
64,Gedo,Belet Xaawo,2,1,8,0,0,1
65,Gedo,Ceel Waaq,1,1,6,1,1,1
66,Gedo,Doolow,0,3,1,0,0,0
67,Gedo,Luuq,2,1,2,0,0,0
68,Middle Juba,Bu'aale,0,0,0,0,1,0
69,Middle Juba,Jilib,4,1,1,0,1,0
70,Middle Juba,Saakow,0,0,0,1,0,0
71,Lower Juba,Kismaayo,16,11,14,16,8,3
72,Lower Juba,Afmadow,5,4,7,3,2,2
73,Lower Juba,Badhaadhe,5,1,0,2,1,0
74,Lower Juba,Jamaame,0,1,0,1,0,0
