#,Region,District,Jul-2020,Aug-2020,Sep-2020,Oct-2020,Nov-2020,Dec-2020
,,,,,,,,
1,Awdal,Borama,0,0,1,0,0,0
2,Awdal,Baki,0,1,0,0,0,0
3,Awdal,Lughaye,0,0,0,0,0,0
4,Awdal,Zeylac,0,0,0,0,0,0
5,Woqooyi Galbeed,Hargeysa,0,1,0,1,0,0
6,Woqooyi Galbeed,Berbera,1,0,0,0,0,1
7,Woqooyi Galbeed,Gebiley,0,0,0,0,0,0
8,Togdheer,Burco,0,0,0,1,1,0
9,Togdheer,Buuhoodle,2,0,0,0,1,0
10,Togdheer,Owdweyne,0,0,0,0,0,0
11,Togdheer,Sheikh,0,0,0,0,0,0
12,Sool,Laas Caanood,2,1,1,3,5,1
13,Sool,Caynabo,0,0,0,0,1,0
14,Sool,Taleex,0,0,0,0,0,0
15,Sool,Xudun,0,0,0,0,0,0
16,Sanaag,Ceerigaabo,1,0,0,0,0,0
17,Sanaag,Ceel Afweyn,0,1,1,0,0,0
18,Sanaag,Laasqoray,0,1,1,0,0,1
19,Bari,Bossaso,4,4,1,0,4,4
20,Bari,Bandarbeyla,0,0,0,0,0,0
21,Bari,Caluula,0,1,0,0,0,0
22,Bari,Iskushuban,2,0,0,0,0,4
23,Bari,Qandala,1,0,0,0,0,0
24,Bari,Qardho,0,0,0,0,0,0
25,Nugaal,Garoowe,5,1,2,1,0,1
26,Nugaal,Burtinle,0,0,0,1,0,0
27,Nugaal,Eyl,0,0,0,0,0,0
28,Mudug,Gaalkacyo,4,3,4,5,6,7
29,Mudug,Galdogob,1,0,1,0,3,0
30,Mudug,Hobyo,1,1,0,1,2,0
31,Mudug,Jariiban,0,0,0,0,0,0
32,Mudug,Xarardheere,0,0,0,0,1,0
33,Galgaduud,Dhuusamarreeb,2,3,9,6,13,5
34,Galgaduud,Cabudwaaq,1,0,0,2,2,2
35,Galgaduud,Cadaado,0,0,2,2,1,1
36,Galgaduud,Ceel Buur,0,1,0,0,0,1
37,Galgaduud,Ceel Dheer,0,0,1,1,0,0
38,Hiraan,Belet Weyne,8,7,10,5,14,12
39,Hiraan,Bulo Burto,8,4,5,5,4,8
40,Hiraan,Jalalaqsi,3,0,2,0,6,2
41,Middle Shabelle,Jowhar,8,7,3,8,5,11
42,Middle Shabelle,Adan Yabaal,1,0,2,0,0,1
43,Middle Shabelle,Balcad,5,7,3,6,4,2
44,Middle Shabelle,Cadale,2,0,4,2,4,1
45,Banadir,Mogadishu,33,37,39,25,30,51
46,Lower Shabelle,Marka,13,20,13,9,19,27
47,Lower Shabelle,Afgooye,9,21,34,28,25,30
48,Lower Shabelle,Baraawe,0,4,4,2,10,7
49,Lower Shabelle,Kurtunwaarey,0,3,1,0,0,1
50,Lower Shabelle,Qoryooley,5,11,7,1,2,4
51,Lower Shabelle,Sablaale,0,2,0,0,1,1
52,Lower Shabelle,Wanla Weyn,0,4,3,1,1,3
53,Bay,Baydhaba,13,16,5,13,15,10
54,Bay,Buur Hakaba,2,0,5,1,5,1
55,Bay,Diinsoor,4,3,0,6,0,4
56,Bay,Qansax Dheere,0,3,2,4,2,2
57,Bakool,Xudur,0,0,2,3,4,10
58,Bakool,Ceel Barde,0,0,0,0,1,3
59,Bakool,Tayeeglow,1,0,0,0,0,1
60,Bakool,Waajid,2,0,0,2,6,3
61,Bakool,Rab Dhuure,0,1,0,0,0,0
62,Gedo,Garbahaarey,1,4,0,3,2,6
63,Gedo,Baardheere,0,1,3,4,3,3
64,Gedo,Belet Xaawo,0,2,6,5,0,2
65,Gedo,Ceel Waaq,0,0,3,1,2,2
66,Gedo,Doolow,0,2,1,0,1,0
67,Gedo,Luuq,0,3,0,0,1,1
68,Middle Juba,Bu'aale,0,1,0,0,1,0
69,Middle Juba,Jilib,4,0,2,0,1,2
70,Middle Juba,Saakow,0,0,1,0,0,1
71,Lower Juba,Kismaayo,17,26,21,14,15,17
72,Lower Juba,Afmadow,3,10,3,6,9,8
73,Lower Juba,Badhaadhe,2,1,3,1,1,4
74,Lower Juba,Jamaame,3,2,1,0,1,1
