#,Region,District,Jan-2012,Feb-2012,Mar-2012,Apr-2012,May-2012,Jun-2012
,,,,,,,,
1,Gedo,Baardheere,4.55,3.92,3.61,5.03,5.94,4.79
2,Gedo,Luuq,1,1,1,1,1,1
3,Hiraan,Belet Weyne,2.32,2,2.26,4.18,5.45,3.52
4,Hiraan,Bulo Burto,1.6,1.4,1.38,2.82,4.24,3.4
5,Middle Juba,Bu'aale,3.3,2.25,1.73,3.28,4.77,4
6,Middle Shabelle,Jowhar,2.32,2,2.26,4.18,5.35,3.8
