#,Region,District,Jul-2006,Aug-2006,Sep-2006,Oct-2006,Nov-2006,Dec-2006
,,,,,,,,
1,Gedo,Baardheere,2.47,3.91,3.29,6.76,6.67,3.54
2,Gedo,Luuq,1,1,1,1,1,1
3,Hiraan,Belet Weyne,3.84,5.3,5.12,6.07,8.33,5.7
4,Hiraan,Bulo Burto,3.83,5.37,6.22,6.53,7.87,5.17
5,Middle Shabelle,Jowhar,4.1,5.35,4.25,4.6,4.45,4.3
