#,Region,District,Jan-2003,Feb-2003,Mar-2003,Apr-2003,May-2003,Jun-2003
,,,,,,,,
1,Gedo,Baardheere,2.24,0.82,0.41,5.04,3.94,2.04
2,Gedo,Luuq,1,1,1,1,1,1
3,Hiraan,Belet Weyne,3.46,2.39,2.06,4.94,6.3,3.74
4,Hiraan,Bulo Burto,3.34,1.55,1.24,4.61,6.63,3.52
5,Middle Shabelle,Jowhar,3.9,1,1,4.85,5.3,4.3
