#,Region,District,Jan-2022,Feb-2022,Mar-2022,Apr-2022,May-2022,Jun-2022
,,,,,,,,
32,Mudug,Xarardheere,0.34,0.35,0.36,0.38,0.75,0.95
33,Galgaduud,Dhuusamarreeb,0.34,0.31,0.4,0.47,0.86,0.88
34,Galgaduud,Cabudwaaq,0.32,0.34,0.41,0.5,0.91,0.99
35,Galgaduud,Cadaado,0.34,0.38,0.39,0.53,0.92,1.03
36,Galgaduud,Ceel Buur,0.29,0.36,0.42,0.46,0.63,0.61
37,Galgaduud,Ceel Dheer,0.3,0.38,0.45,0.51,0.86,0.99
38,Hiraan,Belet Weyne,0.3,0.31,0.36,0.5,0.83,0.88
39,Hiraan,Bulo Burto,0.23,0.3,0.35,0.46,0.78,0.85
40,Hiraan,Jalalaqsi,0.27,0.35,0.41,0.44,0.64,0.74
41,Middle Shabelle,Jowhar,0.25,0.26,0.32,0.41,0.54,0.5
42,Middle Shabelle,Adan Yabaal,0.26,0.32,0.38,0.41,0.68,0.84
43,Middle Shabelle,Balcad,0.32,0.36,0.39,0.47,0.54,0.52
44,Middle Shabelle,Cadale,0.36,0.38,0.44,0.43,0.67,0.72
45,Banadir,Mogadishu,,,,,,
46,Lower Shabelle,Marka,0.58,0.49,0.44,0.51,0.63,0.55
47,Lower Shabelle,Afgooye,0.29,0.36,0.36,0.42,0.54,0.57
48,Lower Shabelle,Baraawe,0.38,0.4,0.38,0.47,0.64,0.59
49,Lower Shabelle,Kurtunwaarey,0.28,0.27,0.23,0.35,0.52,0.69
50,Lower Shabelle,Qoryooley,0.34,0.39,0.39,0.4,0.52,0.53
51,Lower Shabelle,Sablaale,0.32,0.32,0.29,0.36,0.69,0.84
52,Lower Shabelle,Wanla Weyn,0.26,0.35,0.36,0.48,0.59,0.55
53,Bay,Baydhaba,0.33,0.38,0.41,0.42,0.65,0.74
54,Bay,Buur Hakaba,0.27,0.32,0.34,0.42,0.63,0.78
55,Bay,Diinsoor,0.34,0.35,0.32,0.43,0.67,0.8
56,Bay,Qansax Dheere,0.3,0.36,0.38,0.39,0.59,0.73
57,Bakool,Xudur,0.38,0.38,0.41,0.5,0.81,0.89
58,Bakool,Ceel Barde,0.32,0.37,0.39,0.56,0.66,0.74
59,Bakool,Tayeeglow,0.3,0.35,0.4,0.51,0.72,0.8
60,Bakool,Waajid,0.34,0.39,0.41,0.49,0.81,0.98
61,Bakool,Rab Dhuure,0.56,0.54,0.6,0.81,0.98,1.09
62,Gedo,Garbahaarey,0.36,0.43,0.45,0.45,0.67,0.87
63,Gedo,Baardheere,0.64,0.61,0.47,0.53,0.73,0.8
64,Gedo,Belet Xaawo,0.34,0.35,0.4,0.52,0.83,0.97
65,Gedo,Ceel Waaq,0.54,0.54,0.44,0.55,0.75,0.82
66,Gedo,Doolow,0.28,0.35,0.38,0.53,0.88,1.07
67,Gedo,Luuq,0.28,0.35,0.38,0.45,0.76,0.97
68,Middle Juba,Bu'aale,0.37,0.37,0.33,0.39,0.66,0.91
69,Middle Juba,Jilib,0.4,0.38,0.35,0.41,0.81,1.08
70,Middle Juba,Saakow,0.33,0.34,0.3,0.36,0.55,0.75
71,Lower Juba,Kismaayo,0.9,0.8,0.58,0.54,0.74,0.94
72,Lower Juba,Afmadow,0.81,0.71,0.52,0.5,0.56,0.72
73,Lower Juba,Badhaadhe,0.98,0.9,0.62,0.59,0.86,1.02
74,Lower Juba,Jamaame,0.49,0.46,0.44,0.51,0.75,0.97
